S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.961247,0.000333,0.000534,0.037887,0.008297,2593.695383,611863.979756,1935.857143,612302.857143,0.142003
0.961194,0.000320,0.000512,0.037974,0.009577,2487.655051,614351.634807,1836.714286,614139.571429,0.149404
0.961144,0.000308,0.000491,0.038057,0.011131,2386.300775,616737.935582,1797.714286,615937.285714,0.156358
0.961095,0.000296,0.000471,0.038138,0.013019,2289.527975,619027.463557,1731.285714,617668.571429,0.163018
0.961048,0.000285,0.000452,0.038215,0.015321,2197.028145,621224.491702,2020.142857,619688.714286,0.169086
0.961002,0.000275,0.000434,0.038289,0.018121,2108.984976,623333.476678,1948.285714,621637.000000,0.174242
0.960957,0.000266,0.000417,0.038360,0.021521,2025.500993,625358.977671,1921.000000,623558.000000,0.178490
0.960913,0.000257,0.000401,0.038429,0.025639,1946.659360,627305.637032,1886.428571,625444.428571,0.181711
0.960871,0.000250,0.000385,0.038494,0.030600,1872.613889,629178.250920,1813.000000,627257.428571,0.183811
0.960828,0.000243,0.000371,0.038558,0.036544,1803.494342,630981.745263,1803.285714,629060.714286,0.184694
0.960787,0.000237,0.000358,0.038618,0.043605,1739.472434,632721.217697,1792.571429,630853.285714,0.184001
0.960745,0.000232,0.000346,0.038677,0.051891,1680.858754,634402.076451,1510.428571,632363.714286,0.181910
0.960703,0.000229,0.000335,0.038734,0.061505,1627.695053,636029.771504,1564.428571,633928.142857,0.178574
0.960661,0.000226,0.000325,0.038789,0.072506,1580.102663,637609.874166,1604.428571,635532.571429,0.173776
0.960618,0.000224,0.000316,0.038842,0.084877,1538.245564,639148.119730,1557.285714,637089.857143,0.167594
0.960574,0.000223,0.000309,0.038894,0.098541,1502.188516,640650.308246,1607.714286,638697.571429,0.160140
0.960529,0.000224,0.000303,0.038945,0.113328,1472.000784,642122.309029,1563.285714,640260.857143,0.151570
0.960482,0.000225,0.000298,0.038995,0.129002,1447.678509,643569.987539,1597.000000,641857.857143,0.142082
0.960434,0.000228,0.000294,0.039044,0.145257,1429.201928,644999.189466,1595.571429,643453.428571,0.131851
0.960384,0.000232,0.000291,0.039093,0.161743,1416.516758,646415.706224,1622.428571,645075.857143,0.121025
0.960333,0.000236,0.000290,0.039141,0.178074,1409.557345,647825.263569,1531.142857,646607.000000,0.109827
0.960279,0.000242,0.000290,0.039189,0.193892,1408.219985,649233.483554,1543.714286,648150.714286,0.098464
0.960223,0.000249,0.000291,0.039238,0.208854,1412.402964,650645.886519,1518.857143,649669.571429,0.087071
0.960165,0.000256,0.000293,0.039286,0.222666,1421.996077,652067.882596,1546.714286,651216.285714,0.075764
0.960105,0.000264,0.000296,0.039335,0.235081,1436.880888,653504.763484,1538.857143,652755.142857,0.064637
0.960042,0.000273,0.000300,0.039385,0.245912,1456.920756,654961.684241,1527.571429,654282.714286,0.053789
0.959977,0.000283,0.000305,0.039436,0.255030,1481.958485,656443.642726,1518.000000,655800.714286,0.043307
0.959909,0.000293,0.000311,0.039487,0.262368,1511.824681,657955.467406,1598.571429,657399.285714,0.033243
0.959839,0.000304,0.000318,0.039540,0.267897,1546.303431,659501.770837,1673.857143,659073.142857,0.023619
0.959766,0.000315,0.000326,0.039593,0.271632,1585.093904,661086.864742,1667.714286,660740.857143,0.014480
0.959691,0.000326,0.000335,0.039648,0.273627,1627.836711,662714.701453,1665.714286,662406.571429,0.005868
0.959614,0.000337,0.000344,0.039705,0.273965,1674.107094,664388.808546,1658.857143,664065.428571,-0.002199
0.959534,0.000348,0.000355,0.039763,0.272752,1723.438992,666112.247538,1739.285714,665804.714286,-0.009712
0.959453,0.000359,0.000365,0.039823,0.270112,1775.252729,667887.500268,1726.142857,667530.857143,-0.016664
0.959369,0.000370,0.000376,0.039885,0.266181,1828.924963,669716.425230,1736.571429,669267.428571,-0.023053
0.959284,0.000380,0.000388,0.039948,0.261106,1883.793449,671600.218679,1733.142857,671000.571429,-0.028908
0.959198,0.000390,0.000399,0.040014,0.255027,1939.226377,673539.445056,1875.857143,672876.428571,-0.034243
0.959110,0.000399,0.000410,0.040081,0.248094,1994.517492,675533.962548,1921.000000,674797.428571,-0.039060
0.959021,0.000407,0.000422,0.040151,0.240454,2048.993929,677582.956477,2028.000000,676825.428571,-0.043378
0.958932,0.000414,0.000432,0.040222,0.232250,2101.996631,679684.953108,2102.857143,678928.285714,-0.047214
0.958842,0.000420,0.000443,0.040295,0.223617,2152.912883,681837.865991,2205.142857,681133.428571,-0.050580
0.958752,0.000425,0.000453,0.040370,0.214687,2201.166198,684039.032189,2273.714286,683407.142857,-0.053488
0.958662,0.000430,0.000462,0.040446,0.205581,2246.240868,686285.273057,2343.000000,685750.142857,-0.055941
0.958572,0.000433,0.000471,0.040524,0.196415,2287.668811,688572.941869,2338.857143,688089.000000,-0.057966
0.958483,0.000435,0.000478,0.040604,0.187283,2325.078097,690898.019966,2402.000000,690491.000000,-0.059584
0.958395,0.000436,0.000485,0.040684,0.178276,2358.142290,693256.162256,2386.000000,692877.000000,-0.060789
0.958308,0.000436,0.000491,0.040765,0.169472,2386.605677,695642.767933,2346.285714,695223.285714,-0.061631
0.958221,0.000435,0.000496,0.040848,0.160927,2410.299973,698053.067906,2395.000000,697618.285714,-0.062161
0.958136,0.000433,0.000500,0.040931,0.152685,2429.110674,700482.178580,2491.000000,700109.285714,-0.062359
0.958053,0.000431,0.000503,0.041014,0.144792,2442.965720,702925.144300,2485.714286,702595.000000,-0.062216
0.957970,0.000427,0.000504,0.041098,0.137277,2451.859578,705377.003878,2478.714286,705073.714286,-0.061782
0.957890,0.000423,0.000505,0.041182,0.130158,2455.846305,707832.850183,2501.000000,707574.714286,-0.061093
0.957810,0.000418,0.000505,0.041267,0.123444,2455.026609,710287.876793,2548.142857,710122.857143,-0.060181
0.957733,0.000412,0.000504,0.041351,0.117134,2449.538853,712737.415645,2654.714286,712777.571429,-0.059027
0.957657,0.000406,0.000502,0.041435,0.111235,2439.582899,715176.998544,2603.428571,715381.000000,-0.057622
0.957583,0.000400,0.000499,0.041518,0.105741,2425.395345,717602.393889,2527.142857,717908.142857,-0.056045
0.957510,0.000393,0.000495,0.041602,0.100636,2407.216322,720009.610212,2574.714286,720482.857143,-0.054328
0.957440,0.000386,0.000491,0.041684,0.095907,2385.336105,722394.946316,2534.142857,723017.000000,-0.052456
0.957371,0.000378,0.000486,0.041765,0.091539,2360.058020,724755.004336,2485.000000,725502.000000,-0.050469
0.957304,0.000370,0.000480,0.041846,0.087513,2331.680626,727086.684963,2478.857143,727980.857143,-0.048380
0.957239,0.000362,0.000473,0.041925,0.083812,2300.541210,729387.226173,2373.428571,730354.285714,-0.046211
0.957176,0.000354,0.000466,0.042004,0.080416,2266.930221,731654.156393,2373.000000,732727.285714,-0.043999
0.957114,0.000346,0.000459,0.042081,0.077305,2231.153146,733885.309540,2351.285714,735078.571429,-0.041732
0.957054,0.000338,0.000451,0.042157,0.074463,2193.533684,736078.843224,2253.571429,737332.142857,-0.039425
0.956996,0.000329,0.000443,0.042231,0.071871,2154.357391,738233.200616,2178.857143,739511.000000,-0.037114
0.956939,0.000321,0.000435,0.042305,0.069511,2113.872648,740347.073263,2165.857143,741676.857143,-0.034798
0.956884,0.000313,0.000426,0.042376,0.067369,2072.374889,742419.448152,2020.428571,743697.285714,-0.032482
0.956831,0.000305,0.000418,0.042447,0.065429,2030.082164,744449.530317,1958.142857,745655.428571,-0.030193
0.956779,0.000297,0.000409,0.042516,0.063677,1987.221021,746436.751338,1850.857143,747506.285714,-0.027937
0.956728,0.000289,0.000400,0.042583,0.062098,1943.967909,748380.719247,1812.428571,749318.714286,-0.025724
0.956678,0.000281,0.000391,0.042649,0.060680,1900.508044,750281.227291,1740.714286,751059.428571,-0.023559
0.956630,0.000274,0.000382,0.042714,0.059412,1856.973572,752138.200864,1753.857143,752813.285714,-0.021443
0.956584,0.000267,0.000373,0.042777,0.058284,1813.531444,753951.732308,1684.142857,754497.428571,-0.019381
0.956538,0.000259,0.000364,0.042838,0.057285,1770.271769,755722.004077,1734.714286,756232.142857,-0.017376
0.956494,0.000252,0.000355,0.042899,0.056407,1727.341557,757449.345634,1663.714286,757895.857143,-0.015422
0.956451,0.000245,0.000347,0.042957,0.055643,1684.834300,759134.179934,1633.142857,759529.000000,-0.013530
0.956409,0.000239,0.000338,0.043014,0.054985,1642.843037,760777.022971,1571.285714,761100.285714,-0.011703
0.956368,0.000232,0.000329,0.043070,0.054427,1601.432644,762378.455615,1539.857143,762640.142857,-0.009942
0.956328,0.000226,0.000321,0.043125,0.053962,1560.676783,763939.132397,1469.571429,764109.714286,-0.008247
0.956290,0.000220,0.000313,0.043178,0.053585,1520.618538,765459.750935,1435.571429,765545.285714,-0.006622
0.956252,0.000214,0.000305,0.043229,0.053290,1481.307757,766941.058692,1376.428571,766921.714286,-0.005065
0.956216,0.000208,0.000297,0.043279,0.053074,1442.767747,768383.826439,1362.142857,768283.857143,-0.003576
0.956180,0.000202,0.000289,0.043328,0.052931,1405.034470,769788.860910,1319.142857,769603.000000,-0.002153
0.956146,0.000197,0.000281,0.043376,0.052858,1368.145016,771157.005926,1239.000000,770842.000000,-0.000798
0.956112,0.000192,0.000274,0.043422,0.052851,1332.111798,772489.117724,1182.428571,772024.428571,0.000491
0.956080,0.000186,0.000267,0.043467,0.052907,1296.939518,773786.057241,1147.142857,773171.571429,0.001714
0.956048,0.000181,0.000260,0.043511,0.053023,1262.631223,775048.688464,1127.428571,774299.000000,0.002873
0.956017,0.000177,0.000253,0.043554,0.053195,1229.199782,776277.888246,1079.000000,775378.000000,0.003969
0.955987,0.000172,0.000246,0.043595,0.053422,1196.644963,777474.533209,1044.285714,776422.285714,0.005004
0.955957,0.000167,0.000240,0.043636,0.053702,1164.956282,778639.489491,1042.142857,777464.428571,0.005980
0.955929,0.000163,0.000233,0.043675,0.054030,1134.124681,779773.614172,1057.428571,778521.857143,0.006900
0.955901,0.000159,0.000227,0.043713,0.054407,1104.144224,780877.758396,1075.285714,779597.142857,0.007763
0.955874,0.000155,0.000221,0.043750,0.054829,1075.011009,781952.769405,1083.571429,780680.714286,0.008570
0.955847,0.000151,0.000215,0.043787,0.055295,1046.725746,782999.495150,1057.571429,781738.285714,0.009323
0.955821,0.000147,0.000210,0.043822,0.055803,1019.279537,784018.774687,1032.714286,782771.000000,0.010023
0.955796,0.000143,0.000204,0.043857,0.056351,992.659579,785011.434266,1012.142857,783783.142857,0.010673
0.955771,0.000140,0.000199,0.043890,0.056938,966.850888,785978.285154,1000.571429,784783.714286,0.011273
0.955747,0.000136,0.000194,0.043923,0.057562,941.843870,786920.129024,968.571429,785752.285714,0.011827
0.955724,0.000133,0.000189,0.043955,0.058221,917.617506,787837.746531,971.000000,786723.285714,0.012336
0.955701,0.000130,0.000184,0.043986,0.058915,894.157252,788731.903782,964.571429,787687.857143,0.012802
0.955678,0.000127,0.000179,0.044016,0.059641,871.444646,789603.348428,975.142857,788663.000000,0.013226
0.955656,0.000124,0.000175,0.044045,0.060398,849.465286,790452.813714,975.142857,789638.142857,0.013608
0.955635,0.000121,0.000170,0.044074,0.061185,828.206736,791281.020450,956.285714,790594.428571,0.013949
