S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.861435,0.000027,0.000029,0.138509,0.398117,211.763313,211.763313,0.142857,1.000000,-0.005125
0.861430,0.000027,0.000029,0.138514,0.396889,209.169590,420.932904,0.000000,1.000000,-0.005076
0.861426,0.000026,0.000028,0.138520,0.395687,206.913811,627.846715,0.000000,1.000000,-0.004973
0.861421,0.000026,0.000028,0.138525,0.394510,204.972116,832.818831,0.285714,1.285714,-0.004875
0.861416,0.000026,0.000028,0.138531,0.393358,203.322853,1036.141684,0.285714,1.571429,-0.004780
0.861411,0.000025,0.000028,0.138536,0.392229,201.946395,1238.088079,0.285714,1.857143,-0.004687
0.861406,0.000025,0.000028,0.138541,0.391123,200.824896,1438.912975,0.285714,2.142857,-0.004595
0.861402,0.000025,0.000027,0.138546,0.390040,199.942128,1638.855103,0.857143,3.000000,-0.004502
0.861397,0.000025,0.000027,0.138551,0.388981,199.283303,1838.138405,1.857143,4.857143,-0.004408
0.861392,0.000025,0.000027,0.138556,0.387945,198.834974,2036.973379,2.142857,7.000000,-0.004313
0.861388,0.000025,0.000027,0.138560,0.386933,198.584947,2235.558326,3.285714,10.285714,-0.004215
0.861383,0.000025,0.000027,0.138565,0.385945,198.522034,2434.080360,5.428571,15.714286,-0.004115
0.861378,0.000025,0.000027,0.138570,0.384982,198.636062,2632.716422,6.285714,22.000000,-0.004012
0.861374,0.000025,0.000027,0.138574,0.384045,198.917811,2831.634233,10.000000,32.000000,-0.003907
0.861369,0.000025,0.000027,0.138579,0.383134,199.358784,3030.993018,9.428571,41.428571,-0.003799
0.861364,0.000025,0.000027,0.138584,0.382249,199.951447,3230.944465,11.857143,53.285714,-0.003687
0.861359,0.000025,0.000028,0.138588,0.381393,200.688610,3431.633075,18.428571,71.714286,-0.003573
0.861355,0.000025,0.000028,0.138593,0.380564,201.563808,3633.196882,18.571429,90.285714,-0.003455
0.861350,0.000025,0.000028,0.138598,0.379763,202.571335,3835.768217,28.000000,118.285714,-0.003335
0.861345,0.000025,0.000028,0.138603,0.378992,203.705502,4039.473719,37.714286,156.000000,-0.003214
0.861339,0.000025,0.000028,0.138607,0.378251,204.961419,4244.435138,49.285714,205.285714,-0.003090
0.861334,0.000025,0.000028,0.138612,0.377539,206.334644,4450.769782,58.142857,263.428571,-0.002963
0.861329,0.000025,0.000028,0.138617,0.376858,207.821040,4658.590822,78.285714,341.714286,-0.002835
0.861324,0.000025,0.000029,0.138622,0.376208,209.416615,4868.007437,92.714286,434.428571,-0.002707
0.861318,0.000026,0.000029,0.138627,0.375588,211.118254,5079.125691,105.857143,540.285714,-0.002576
0.861313,0.000026,0.000029,0.138632,0.374999,212.922946,5292.048637,119.285714,659.571429,-0.002445
0.861308,0.000026,0.000029,0.138637,0.374442,214.827943,5506.876580,130.571429,790.142857,-0.002314
0.861302,0.000026,0.000030,0.138642,0.373915,216.831300,5723.707881,119.000000,909.142857,-0.002181
0.861296,0.000027,0.000030,0.138647,0.373421,218.931264,5942.639144,119.857143,1029.000000,-0.002047
0.861290,0.000027,0.000030,0.138652,0.372957,221.125419,6163.764563,116.714286,1145.714286,-0.001914
0.861285,0.000027,0.000031,0.138658,0.372526,223.411759,6387.176322,124.857143,1270.571429,-0.001780
0.861279,0.000027,0.000031,0.138663,0.372125,225.787964,6612.964286,142.142857,1412.714286,-0.001648
0.861273,0.000028,0.000031,0.138668,0.371756,228.252023,6841.216309,165.000000,1577.714286,-0.001517
0.861267,0.000028,0.000032,0.138674,0.371417,230.802441,7072.018751,183.714286,1761.428571,-0.001386
0.861261,0.000028,0.000032,0.138679,0.371108,233.437581,7305.456332,221.428571,1982.857143,-0.001257
0.861255,0.000028,0.000032,0.138684,0.370830,236.155745,7541.612077,255.000000,2237.857143,-0.001130
0.861249,0.000029,0.000033,0.138689,0.370581,238.956263,7780.568340,279.714286,2517.571429,-0.001004
0.861243,0.000029,0.000033,0.138695,0.370362,241.838642,8022.406982,299.428571,2817.000000,-0.000879
0.861237,0.000029,0.000034,0.138700,0.370171,244.802077,8267.209059,324.142857,3141.142857,-0.000756
0.861231,0.000030,0.000034,0.138705,0.370009,247.845690,8515.054749,347.857143,3489.000000,-0.000635
0.861225,0.000030,0.000034,0.138711,0.369875,250.968884,8766.023633,370.714286,3859.714286,-0.000516
0.861218,0.000031,0.000035,0.138716,0.369769,254.171589,9020.195222,378.285714,4238.000000,-0.000399
0.861212,0.000031,0.000035,0.138722,0.369689,257.454267,9277.649489,372.285714,4610.285714,-0.000282
0.861205,0.000031,0.000036,0.138728,0.369637,260.816333,9538.465822,386.428571,4996.714286,-0.000168
0.861199,0.000032,0.000036,0.138733,0.369611,264.256655,9802.722477,404.000000,5400.714286,-0.000056
0.861192,0.000032,0.000037,0.138739,0.369611,267.774536,10070.497013,429.857143,5830.571429,0.000052
0.861185,0.000033,0.000037,0.138745,0.369636,271.370441,10341.867454,426.428571,6257.000000,0.000158
0.861179,0.000033,0.000038,0.138751,0.369685,275.044896,10616.912350,431.285714,6688.285714,0.000264
0.861172,0.000033,0.000038,0.138757,0.369759,278.796911,10895.709262,452.571429,7140.857143,0.000366
0.861165,0.000034,0.000039,0.138763,0.369856,282.625914,11178.335176,471.285714,7612.142857,0.000465
0.861158,0.000034,0.000039,0.138769,0.369975,286.532689,11464.867865,469.285714,8081.428571,0.000561
0.861150,0.000035,0.000040,0.138775,0.370117,290.517927,11755.385792,467.714286,8549.142857,0.000656
0.861143,0.000035,0.000040,0.138781,0.370281,294.581812,12049.967603,462.285714,9011.428571,0.000748
0.861135,0.000036,0.000041,0.138788,0.370466,298.724478,12348.692082,459.142857,9470.571429,0.000839
0.861128,0.000036,0.000042,0.138794,0.370672,302.945432,12651.637513,469.428571,9940.000000,0.000926
0.861120,0.000037,0.000042,0.138801,0.370898,307.244694,12958.882208,470.857143,10410.857143,0.001010
0.861112,0.000037,0.000043,0.138808,0.371144,311.622642,13270.504850,474.571429,10885.428571,0.001092
0.861104,0.000038,0.000043,0.138815,0.371408,316.079754,13586.584604,469.571429,11355.000000,0.001172
0.861096,0.000038,0.000044,0.138822,0.371691,320.616164,13907.200769,474.000000,11829.000000,0.001249
0.861088,0.000039,0.000045,0.138829,0.371991,325.232187,14232.432955,469.285714,12298.285714,0.001324
0.861079,0.000039,0.000045,0.138836,0.372309,329.927904,14562.360859,476.285714,12774.571429,0.001396
0.861071,0.000040,0.000046,0.138843,0.372644,334.703732,14897.064591,471.285714,13245.857143,0.001466
0.861062,0.000041,0.000047,0.138851,0.372995,339.560064,15236.624655,474.142857,13720.000000,0.001534
0.861053,0.000041,0.000047,0.138859,0.373361,344.497108,15581.121763,473.857143,14193.857143,0.001599
0.861044,0.000042,0.000048,0.138866,0.373743,349.515266,15930.637029,475.142857,14669.000000,0.001662
0.861035,0.000042,0.000049,0.138874,0.374139,354.615517,16285.252546,463.000000,15132.000000,0.001722
0.861026,0.000043,0.000049,0.138882,0.374550,359.798792,16645.051337,450.857143,15582.857143,0.001781
0.861016,0.000044,0.000050,0.138890,0.374974,365.065100,17010.116438,447.857143,16030.714286,0.001838
0.861007,0.000044,0.000051,0.138898,0.375411,370.414326,17380.530764,449.714286,16480.428571,0.001892
0.860997,0.000045,0.000052,0.138907,0.375861,375.847515,17756.378279,437.000000,16917.428571,0.001945
0.860987,0.000046,0.000052,0.138915,0.376324,381.365755,18137.744034,424.000000,17341.428571,0.001995
0.860977,0.000046,0.000053,0.138924,0.376798,386.969802,18524.713836,407.571429,17749.000000,0.002044
0.860966,0.000047,0.000054,0.138933,0.377284,392.659865,18917.373701,400.714286,18149.714286,0.002091
0.860956,0.000048,0.000055,0.138942,0.377781,398.435375,19315.809076,408.428571,18558.142857,0.002136
0.860945,0.000048,0.000055,0.138951,0.378288,404.297101,19720.106177,402.571429,18960.714286,0.002178
0.860935,0.000049,0.000056,0.138960,0.378805,410.246643,20130.352819,388.857143,19349.571429,0.002219
0.860924,0.000050,0.000057,0.138969,0.379332,416.284426,20546.637246,385.000000,19734.571429,0.002259
0.860913,0.000051,0.000058,0.138979,0.379869,422.411077,20969.048322,375.571429,20110.142857,0.002297
0.860901,0.000051,0.000059,0.138989,0.380415,428.626323,21397.674645,386.857143,20497.000000,0.002334
0.860890,0.000052,0.000060,0.138998,0.380969,434.930996,21832.605642,382.142857,20879.142857,0.002368
0.860878,0.000053,0.000060,0.139008,0.381532,441.326209,22273.931851,382.285714,21261.428571,0.002401
0.860867,0.000054,0.000061,0.139018,0.382102,447.812681,22721.744532,380.428571,21641.857143,0.002433
0.860855,0.000054,0.000062,0.139029,0.382681,454.391551,23176.136083,374.857143,22016.714286,0.002464
0.860843,0.000055,0.000063,0.139039,0.383266,461.062938,23637.199020,383.714286,22400.428571,0.002494
0.860830,0.000056,0.000064,0.139049,0.383859,467.826944,24105.025964,395.285714,22795.714286,0.002521
0.860818,0.000057,0.000065,0.139060,0.384459,474.685194,24579.711158,393.714286,23189.428571,0.002549
0.860805,0.000058,0.000066,0.139071,0.385066,481.637598,25061.348756,416.857143,23606.285714,0.002575
0.860793,0.000059,0.000067,0.139082,0.385678,488.684537,25550.033293,432.714286,24039.000000,0.002599
0.860780,0.000060,0.000068,0.139093,0.386297,495.827192,26045.860485,450.428571,24489.428571,0.002623
0.860767,0.000060,0.000069,0.139104,0.386922,503.066206,26548.926691,472.857143,24962.285714,0.002645
0.860754,0.000061,0.000070,0.139115,0.387552,510.403811,27059.330502,475.285714,25437.571429,0.002666
0.860740,0.000062,0.000071,0.139127,0.388188,517.841012,27577.171514,492.857143,25930.428571,0.002688
0.860727,0.000063,0.000072,0.139138,0.388829,525.378905,28102.550418,502.285714,26432.714286,0.002708
0.860713,0.000064,0.000073,0.139150,0.389475,533.019355,28635.569773,508.285714,26941.000000,0.002728
0.860699,0.000065,0.000074,0.139162,0.390126,540.763249,29176.333021,522.714286,27463.714286,0.002748
0.860685,0.000066,0.000075,0.139174,0.390782,548.611279,29724.944300,541.285714,28005.000000,0.002766
0.860670,0.000067,0.000076,0.139186,0.391443,556.563916,30281.508216,570.285714,28575.285714,0.002784
0.860656,0.000068,0.000077,0.139199,0.392109,564.622552,30846.130768,593.571429,29168.857143,0.002802
0.860641,0.000069,0.000079,0.139211,0.392779,572.788661,31418.919430,621.142857,29790.000000,0.002819
0.860626,0.000070,0.000080,0.139224,0.393453,581.062793,31999.982222,660.000000,30450.000000,0.002835
0.860611,0.000071,0.000081,0.139237,0.394132,589.446468,32589.428691,693.285714,31143.285714,0.002851
0.860596,0.000072,0.000082,0.139250,0.394815,597.942679,33187.371370,713.285714,31856.571429,0.002867
0.860580,0.000073,0.000083,0.139263,0.395502,606.552825,33793.924195,747.285714,32603.857143,0.002883
0.860565,0.000074,0.000084,0.139277,0.396193,615.279776,34409.203971,759.857143,33363.714286,0.002898
0.860549,0.000076,0.000086,0.139290,0.396889,624.126608,35033.330579,772.285714,34136.000000,0.002914
0.860532,0.000077,0.000087,0.139304,0.397588,633.096148,35666.426728,775.857143,34911.857143,0.002930
0.860516,0.000078,0.000088,0.139318,0.398292,642.189472,36308.616200,799.714286,35711.571429,0.002947
0.860499,0.000079,0.000089,0.139333,0.399001,651.407701,36960.023900,825.714286,36537.285714,0.002963
0.860482,0.000080,0.000091,0.139347,0.399713,660.753305,37620.777205,849.285714,37386.571429,0.002979
0.860465,0.000081,0.000092,0.139362,0.400430,670.228638,38291.005843,876.142857,38262.714286,0.002995
0.860448,0.000083,0.000093,0.139377,0.401151,679.837072,38970.842915,891.428571,39154.142857,0.003011
0.860430,0.000084,0.000095,0.139392,0.401877,689.581066,39660.423982,917.428571,40071.571429,0.003027
0.860412,0.000085,0.000096,0.139407,0.402607,699.465450,40359.889431,912.428571,40984.000000,0.003044
0.860393,0.000086,0.000097,0.139423,0.403341,709.495936,41069.385368,894.285714,41878.285714,0.003061
0.860375,0.000088,0.000099,0.139439,0.404080,719.678161,41789.063529,854.857143,42733.142857,0.003080
0.860356,0.000089,0.000100,0.139455,0.404825,730.014583,42519.078112,839.857143,43573.000000,0.003100
0.860336,0.000090,0.000102,0.139472,0.405574,740.508892,43259.587004,806.571429,44379.571429,0.003121
0.860317,0.000092,0.000103,0.139489,0.406329,751.163311,44010.750315,801.714286,45181.285714,0.003141
0.860297,0.000093,0.000104,0.139506,0.407090,761.980758,44772.731073,788.285714,45969.571429,0.003162
0.860276,0.000094,0.000106,0.139523,0.407856,772.965685,45545.696759,773.571429,46743.142857,0.003183
0.860256,0.000096,0.000107,0.139541,0.408627,784.122676,46329.819435,753.285714,47496.428571,0.003206
0.860235,0.000097,0.000109,0.139559,0.409405,795.452808,47125.272243,773.714286,48270.142857,0.003228
0.860213,0.000099,0.000111,0.139577,0.410188,806.960851,47932.233094,762.428571,49032.571429,0.003249
0.860192,0.000100,0.000112,0.139596,0.410977,818.652837,48750.885931,754.285714,49786.857143,0.003273
0.860170,0.000102,0.000114,0.139615,0.411772,830.534008,49581.419940,738.000000,50524.857143,0.003297
0.860147,0.000103,0.000115,0.139634,0.412574,842.610123,50424.030062,717.285714,51242.142857,0.003323
0.860125,0.000105,0.000117,0.139653,0.413383,854.883960,51278.914022,727.142857,51969.285714,0.003349
0.860102,0.000107,0.000119,0.139673,0.414199,867.359023,52146.273046,737.714286,52707.000000,0.003375
0.860078,0.000108,0.000121,0.139693,0.415021,880.041331,53026.314377,741.857143,53448.857143,0.003402
0.860054,0.000110,0.000122,0.139713,0.415850,892.936889,53919.251266,747.285714,54196.142857,0.003429
0.860030,0.000112,0.000124,0.139734,0.416687,906.052179,54825.303445,745.857143,54942.000000,0.003458
0.860006,0.000113,0.000126,0.139755,0.417531,919.393135,55744.696581,752.571429,55694.571429,0.003487
0.859981,0.000115,0.000128,0.139776,0.418383,932.965679,56677.662259,760.142857,56454.714286,0.003517
0.859956,0.000117,0.000130,0.139798,0.419243,946.776656,57624.438916,765.714286,57220.428571,0.003548
0.859930,0.000119,0.000132,0.139820,0.420111,960.833235,58585.272151,770.714286,57991.142857,0.003580
0.859904,0.000121,0.000134,0.139842,0.420987,975.143228,59560.415379,769.714286,58760.857143,0.003613
0.859877,0.000123,0.000136,0.139865,0.421872,989.714386,60550.129766,770.857143,59531.714286,0.003647
0.859850,0.000124,0.000138,0.139887,0.422766,1004.552645,61554.682411,794.142857,60325.857143,0.003683
0.859823,0.000126,0.000140,0.139911,0.423669,1019.663762,62574.346173,831.142857,61157.000000,0.003718
0.859795,0.000128,0.000142,0.139934,0.424582,1035.056267,63609.402440,858.142857,62015.142857,0.003753
0.859767,0.000131,0.000144,0.139958,0.425503,1050.740041,64660.142481,880.428571,62895.571429,0.003790
0.859739,0.000133,0.000146,0.139982,0.426435,1066.723613,65726.866094,915.571429,63811.142857,0.003828
0.859710,0.000135,0.000148,0.140007,0.427376,1083.016433,66809.882527,943.142857,64754.285714,0.003867
0.859680,0.000137,0.000151,0.140032,0.428327,1099.627373,67909.509900,991.857143,65746.142857,0.003906
0.859650,0.000139,0.000153,0.140057,0.429288,1116.568025,69026.077925,1008.714286,66754.857143,0.003944
0.859620,0.000141,0.000155,0.140083,0.430260,1133.851755,70159.929679,1018.142857,67773.000000,0.003987
0.859589,0.000144,0.000158,0.140109,0.431243,1151.488944,71311.418623,1045.571429,68818.571429,0.004030
0.859557,0.000146,0.000160,0.140136,0.432237,1169.490304,72480.908927,1071.714286,69890.285714,0.004073
0.859526,0.000149,0.000163,0.140163,0.433242,1187.868538,73668.777464,1092.000000,70982.285714,0.004117
0.859493,0.000151,0.000165,0.140190,0.434259,1206.635634,74875.413098,1127.571429,72109.857143,0.004162
0.859460,0.000154,0.000168,0.140218,0.435287,1225.805104,76101.218202,1144.857143,73254.714286,0.004208
0.859427,0.000156,0.000171,0.140247,0.436327,1245.389526,77346.607728,1196.714286,74451.428571,0.004255
0.859392,0.000159,0.000173,0.140275,0.437380,1265.401544,78612.009272,1242.000000,75693.428571,0.004300
0.859358,0.000162,0.000176,0.140305,0.438444,1285.858557,79897.867829,1254.428571,76947.857143,0.004346
0.859322,0.000164,0.000179,0.140334,0.439520,1306.778578,81204.646408,1257.000000,78204.857143,0.004395
0.859286,0.000167,0.000182,0.140365,0.440609,1328.177462,82532.823870,1270.857143,79475.714286,0.004446
0.859250,0.000170,0.000185,0.140395,0.441712,1350.070550,83882.894420,1294.000000,80769.714286,0.004497
0.859212,0.000173,0.000188,0.140426,0.442827,1372.473697,85255.368117,1333.142857,82102.857143,0.004548
0.859175,0.000176,0.000191,0.140458,0.443956,1395.403934,86650.772050,1373.000000,83475.857143,0.004599
0.859136,0.000179,0.000194,0.140490,0.445098,1418.879487,88069.651537,1424.142857,84900.000000,0.004650
0.859097,0.000182,0.000198,0.140523,0.446253,1442.918787,89512.570324,1486.714286,86386.714286,0.004701
0.859057,0.000186,0.000201,0.140556,0.447421,1467.541549,90980.111873,1551.857143,87938.571429,0.004752
0.859016,0.000189,0.000205,0.140590,0.448602,1492.768979,92472.880853,1617.285714,89555.857143,0.004803
0.858975,0.000192,0.000208,0.140624,0.449797,1518.622931,93991.503784,1693.571429,91249.428571,0.004854
0.858933,0.000196,0.000212,0.140659,0.451005,1545.125944,95536.629728,1771.000000,93020.428571,0.004904
0.858890,0.000200,0.000216,0.140694,0.452226,1572.302757,97108.932485,1824.428571,94844.857143,0.004954
0.858847,0.000203,0.000219,0.140731,0.453460,1600.179336,98709.111821,1893.142857,96738.000000,0.005005
0.858802,0.000207,0.000223,0.140767,0.454706,1628.781071,100337.892891,1943.142857,98681.142857,0.005054
0.858757,0.000211,0.000227,0.140805,0.455966,1658.135849,101996.028740,1991.000000,100672.142857,0.005102
0.858711,0.000215,0.000231,0.140843,0.457237,1688.271832,103684.300572,1997.000000,102669.142857,0.005148
0.858663,0.000219,0.000236,0.140882,0.458521,1719.219671,105403.520243,1954.571429,104623.714286,0.005197
0.858614,0.000223,0.000240,0.140922,0.459818,1751.010418,107154.530661,1931.714286,106555.428571,0.005252
0.858565,0.000228,0.000244,0.140963,0.461130,1783.672952,108938.203612,1979.142857,108534.571429,0.005302
0.858515,0.000232,0.000249,0.141004,0.462453,1817.234702,110755.438314,2001.000000,110535.571429,0.005346
0.858463,0.000237,0.000254,0.141046,0.463788,1851.729451,112607.167765,2016.571429,112552.142857,0.005393
0.858411,0.000242,0.000259,0.141089,0.465135,1887.191884,114494.359649,2065.428571,114617.571429,0.005438
0.858357,0.000247,0.000264,0.141132,0.466494,1923.655948,116418.015597,2126.857143,116744.428571,0.005482
0.858303,0.000252,0.000269,0.141177,0.467864,1961.160167,118379.175764,2244.714286,118989.142857,0.005520
0.858247,0.000257,0.000274,0.141222,0.469242,1999.738675,120378.914439,2309.857143,121299.000000,0.005551
0.858190,0.000262,0.000280,0.141268,0.470629,2039.432586,122418.347025,2350.571429,123649.571429,0.005585
0.858132,0.000268,0.000285,0.141315,0.472025,2080.284202,124498.631227,2401.285714,126050.857143,0.005614
0.858072,0.000273,0.000291,0.141364,0.473427,2122.331499,126620.962726,2402.857143,128453.714286,0.005641
0.858011,0.000279,0.000297,0.141413,0.474837,2165.619022,128786.581748,2407.571429,130861.285714,0.005670
0.857949,0.000285,0.000303,0.141463,0.476255,2210.193663,130996.775411,2453.714286,133315.000000,0.005693
0.857885,0.000291,0.000309,0.141515,0.477677,2256.095651,133252.871062,2461.714286,135776.714286,0.005710
0.857820,0.000298,0.000316,0.141567,0.479105,2303.374230,135556.245292,2483.428571,138260.142857,0.005728
0.857753,0.000304,0.000322,0.141620,0.480537,2352.081357,137908.326649,2543.571429,140803.714286,0.005739
0.857685,0.000311,0.000329,0.141675,0.481970,2402.263264,140310.589914,2581.714286,143385.428571,0.005744
0.857615,0.000318,0.000336,0.141731,0.483405,2453.974251,142764.564165,2634.428571,146019.857143,0.005745
0.857544,0.000325,0.000344,0.141788,0.484839,2507.265341,145271.829507,2675.571429,148695.428571,0.005741
0.857471,0.000332,0.000351,0.141846,0.486273,2562.196269,147834.025776,2746.142857,151441.571429,0.005731
0.857396,0.000340,0.000359,0.141905,0.487702,2618.820923,150452.846698,2804.285714,154245.857143,0.005717
0.857319,0.000348,0.000367,0.141966,0.489130,2677.214447,153130.061146,2947.428571,157193.285714,0.005690
0.857241,0.000356,0.000375,0.142028,0.490546,2737.410584,155867.471730,2959.428571,160152.714286,0.005652
0.857160,0.000364,0.000384,0.142092,0.491954,2799.473178,158666.944908,2979.000000,163131.714286,0.005619
0.857078,0.000373,0.000392,0.142157,0.493354,2863.474542,161530.419451,3049.000000,166180.714286,0.005574
0.856993,0.000382,0.000402,0.142223,0.494741,2929.467821,164459.887272,3079.428571,169260.142857,0.005517
0.856907,0.000391,0.000411,0.142291,0.496113,2997.507973,167457.395245,3076.428571,172336.571429,0.005460
0.856818,0.000401,0.000420,0.142361,0.497471,3067.681311,170525.076556,3153.428571,175490.000000,0.005389
0.856727,0.000410,0.000430,0.142432,0.498807,3140.022083,173665.098640,3123.142857,178613.142857,0.005309
0.856634,0.000420,0.000441,0.142505,0.500125,3214.619558,176879.718198,3171.285714,181784.428571,0.005228
0.856538,0.000431,0.000451,0.142580,0.501421,3291.554483,180171.272681,3256.000000,185040.428571,0.005126
0.856440,0.000442,0.000462,0.142656,0.502688,3370.876117,183542.148798,3279.428571,188319.857143,0.005011
0.856339,0.000453,0.000473,0.142735,0.503927,3452.643318,186994.792116,3278.857143,191598.714286,0.004896
0.856237,0.000464,0.000485,0.142815,0.505136,3536.966638,190531.758753,3385.000000,194983.714286,0.004768
0.856131,0.000476,0.000497,0.142897,0.506310,3623.909244,194155.667998,3460.714286,198444.428571,0.004620
0.856022,0.000488,0.000509,0.142981,0.507446,3713.555079,197869.223077,3560.285714,202004.714286,0.004464
0.855911,0.000500,0.000522,0.143067,0.508541,3806.005558,201675.228635,3712.857143,205717.571429,0.004288
0.855797,0.000513,0.000535,0.143155,0.509589,3901.324755,205576.553390,3831.142857,209548.714286,0.004097
0.855681,0.000526,0.000548,0.143245,0.510589,3999.602829,209576.156219,3975.428571,213524.142857,0.003893
0.855561,0.000540,0.000562,0.143337,0.511535,4100.927188,213677.083407,4133.000000,217657.142857,0.003668
0.855437,0.000554,0.000576,0.143432,0.512422,4205.346491,217882.429898,4236.000000,221893.142857,0.003427
0.855311,0.000568,0.000591,0.143529,0.513247,4312.932839,222195.362737,4339.714286,226232.857143,0.003178
0.855181,0.000583,0.000606,0.143629,0.514010,4423.813410,226619.176147,4529.428571,230762.285714,0.002908
0.855048,0.000599,0.000622,0.143731,0.514700,4538.056656,231157.232803,4696.714286,235459.000000,0.002611
0.854911,0.000614,0.000638,0.143836,0.515314,4655.725861,235812.958664,4849.142857,240308.142857,0.002295
0.854771,0.000631,0.000655,0.143944,0.515847,4776.845273,240589.803937,4938.857143,245247.000000,0.001964
0.854627,0.000647,0.000672,0.144054,0.516295,4901.473291,245491.277228,5031.142857,250278.142857,0.001619
0.854478,0.000664,0.000689,0.144168,0.516655,5029.682349,250520.959578,5143.285714,255421.428571,0.001253
0.854326,0.000682,0.000707,0.144284,0.516921,5161.534061,255682.493639,5262.857143,260684.285714,0.000858
0.854170,0.000700,0.000726,0.144404,0.517084,5296.936196,260979.429835,5215.000000,265899.285714,0.000454
0.854010,0.000718,0.000745,0.144527,0.517148,5435.964246,266415.394081,5241.857143,271141.142857,0.000042
0.853845,0.000737,0.000765,0.144653,0.517105,5578.714986,271994.109067,5339.285714,276480.428571,-0.000404
0.853677,0.000757,0.000785,0.144782,0.516946,5725.191156,277719.300222,5405.428571,281885.857143,-0.000877
0.853503,0.000776,0.000805,0.144915,0.516667,5875.386065,283594.686287,5454.857143,287340.714286,-0.001369
0.853326,0.000796,0.000826,0.145051,0.516263,6029.297548,289623.983836,5502.857143,292843.571429,-0.001881
0.853144,0.000817,0.000848,0.145191,0.515727,6187.033538,295811.017374,5664.142857,298507.714286,-0.002426
0.852958,0.000838,0.000870,0.145334,0.515051,6348.730457,302159.747831,5948.571429,304456.285714,-0.003020
0.852767,0.000860,0.000893,0.145481,0.514219,6514.320447,308674.068278,6166.428571,310622.714286,-0.003650
0.852571,0.000881,0.000916,0.145632,0.513227,6683.612719,315357.680997,6252.714286,316875.428571,-0.004291
0.852370,0.000904,0.000940,0.145787,0.512075,6856.568146,322214.249142,6375.142857,323250.571429,-0.004949
0.852164,0.000926,0.000964,0.145946,0.510754,7033.080701,329247.329844,6469.428571,329720.000000,-0.005637
0.851953,0.000949,0.000989,0.146109,0.509258,7213.141922,336460.471766,6642.000000,336362.000000,-0.006359
0.851738,0.000972,0.001014,0.146276,0.507576,7396.568797,343857.040563,6749.857143,343111.857143,-0.007111
0.851517,0.000996,0.001039,0.146447,0.505703,7583.123798,351440.164361,6791.142857,349903.000000,-0.007877
0.851292,0.001019,0.001065,0.146623,0.503637,7772.717204,359212.881566,6904.714286,356807.714286,-0.008677
0.851062,0.001043,0.001092,0.146803,0.501365,7965.343739,367178.225304,7153.000000,363960.714286,-0.009534
0.850827,0.001067,0.001119,0.146987,0.498870,8160.835977,375339.061281,7420.285714,371381.000000,-0.010440
0.850587,0.001092,0.001146,0.147176,0.496145,8358.846337,383697.907618,7610.000000,378991.000000,-0.011377
0.850342,0.001116,0.001173,0.147369,0.493182,8559.249409,392257.157027,7927.428571,386918.428571,-0.012358
0.850092,0.001140,0.001201,0.147567,0.489967,8761.713832,401018.870859,8220.285714,395138.714286,-0.013389
0.849838,0.001164,0.001229,0.147769,0.486490,8965.963215,409984.834074,8578.571429,403717.285714,-0.014458
0.849578,0.001188,0.001257,0.147977,0.482744,9171.389973,419156.224047,8779.857143,412497.142857,-0.015549
0.849314,0.001212,0.001285,0.148189,0.478725,9377.633757,428533.857803,9064.714286,421561.857143,-0.016666
0.849046,0.001235,0.001314,0.148405,0.474425,9584.105758,438117.963562,9270.142857,430832.000000,-0.017817
0.848773,0.001258,0.001342,0.148627,0.469840,9790.348844,447908.312405,9546.285714,440378.285714,-0.018997
0.848496,0.001281,0.001370,0.148853,0.464962,9995.662721,457903.975126,9729.142857,450107.428571,-0.020194
0.848215,0.001303,0.001398,0.149084,0.459793,10199.372951,468103.348077,9884.428571,459991.857143,-0.021401
0.847931,0.001324,0.001426,0.149319,0.454330,10400.830448,478504.178526,10056.857143,470048.714286,-0.022643
0.847644,0.001345,0.001453,0.149559,0.448566,10599.469783,489103.648309,10352.000000,480400.714286,-0.023933
0.847353,0.001364,0.001480,0.149803,0.442491,10794.482085,499898.130394,10606.000000,491006.714286,-0.025242
0.847060,0.001383,0.001506,0.150052,0.436112,10984.980924,510883.111318,10789.428571,501796.142857,-0.026542
0.846764,0.001400,0.001531,0.150305,0.429436,11170.115322,522053.226640,10953.000000,512749.142857,-0.027850
0.846466,0.001416,0.001556,0.150562,0.422464,11349.117648,533402.344288,11208.571429,523957.714286,-0.029186
0.846167,0.001431,0.001579,0.150823,0.415194,11521.101327,544923.445614,11477.857143,535435.571429,-0.030548
0.845866,0.001444,0.001602,0.151088,0.407630,11685.182898,556608.628512,11806.428571,547242.000000,-0.031935
0.845565,0.001456,0.001623,0.151356,0.399772,11840.441091,568449.069603,12204.714286,559446.714286,-0.033329
0.845263,0.001466,0.001643,0.151629,0.391635,11985.824105,580434.893708,12498.428571,571945.142857,-0.034673
0.844960,0.001474,0.001661,0.151904,0.383250,12120.355944,592555.249652,12698.142857,584643.285714,-0.035943
0.844659,0.001480,0.001678,0.152183,0.374644,12243.150839,604798.400491,12857.142857,597500.428571,-0.037131
0.844358,0.001484,0.001693,0.152464,0.365851,12353.374292,617151.774783,12902.714286,610403.142857,-0.038254
0.844059,0.001487,0.001707,0.152748,0.356893,12450.312987,629602.087770,13100.714286,623503.857143,-0.039364
