S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.830213,0.000011,0.000012,0.169764,0.371666,20.887872,20.887872,0.428571,2.714286,0.030804
0.830211,0.000011,0.000012,0.169767,0.378859,20.582699,41.470572,0.714286,3.428571,0.030359
0.830209,0.000011,0.000012,0.169769,0.385954,20.326297,61.796868,0.857143,4.285714,0.029725
0.830207,0.000010,0.000012,0.169771,0.392949,20.112484,81.909352,0.857143,5.142857,0.029111
0.830205,0.000010,0.000012,0.169773,0.399842,19.936179,101.845531,0.857143,6.000000,0.028520
0.830203,0.000010,0.000012,0.169775,0.406636,19.793183,121.638714,0.857143,6.857143,0.027955
0.830201,0.000010,0.000012,0.169777,0.413333,19.680028,141.318742,0.857143,7.714286,0.027420
0.830199,0.000010,0.000012,0.169779,0.419934,19.593837,160.912579,0.857143,8.571429,0.026917
0.830197,0.000010,0.000012,0.169781,0.426446,19.532229,180.444808,0.714286,9.285714,0.026447
0.830195,0.000010,0.000012,0.169783,0.432872,19.493232,199.938040,0.285714,9.571429,0.026010
0.830193,0.000010,0.000012,0.169786,0.439217,19.475222,219.413262,1.428571,11.000000,0.025608
0.830190,0.000010,0.000012,0.169788,0.445486,19.476859,238.890121,1.428571,12.428571,0.025239
0.830188,0.000010,0.000012,0.169790,0.451686,19.497053,258.387174,1.428571,13.857143,0.024903
0.830186,0.000011,0.000012,0.169792,0.457821,19.534928,277.922102,2.714286,16.571429,0.024599
0.830184,0.000011,0.000012,0.169794,0.463898,19.589789,297.511891,2.714286,19.285714,0.024325
0.830182,0.000011,0.000012,0.169796,0.469921,19.661102,317.172993,3.285714,22.571429,0.024081
0.830180,0.000011,0.000012,0.169798,0.475895,19.748477,336.921471,6.000000,28.571429,0.023865
0.830178,0.000011,0.000012,0.169800,0.481825,19.851650,356.773121,4.857143,33.428571,0.023675
0.830176,0.000011,0.000012,0.169802,0.487717,19.970466,376.743587,7.571429,41.000000,0.023511
0.830173,0.000011,0.000012,0.169804,0.493574,20.104887,396.848474,7.571429,48.571429,0.023372
0.830171,0.000011,0.000012,0.169806,0.499401,20.254959,417.103432,8.428571,57.000000,0.023255
0.830169,0.000011,0.000012,0.169808,0.505201,20.420828,437.524260,9.285714,66.285714,0.023159
0.830166,0.000011,0.000012,0.169810,0.510979,20.602728,458.126988,12.571429,78.857143,0.023085
0.830164,0.000012,0.000012,0.169812,0.516738,20.800985,478.927973,13.428571,92.285714,0.023032
0.830161,0.000012,0.000012,0.169815,0.522482,21.015991,499.943965,15.857143,108.142857,0.022996
0.830159,0.000012,0.000013,0.169817,0.528213,21.248237,521.192202,16.857143,125.000000,0.022978
0.830156,0.000012,0.000013,0.169819,0.533934,21.498280,542.690482,28.714286,153.714286,0.022978
0.830153,0.000012,0.000013,0.169822,0.539650,21.766837,564.457319,30.142857,183.857143,0.022997
0.830151,0.000012,0.000013,0.169824,0.545360,22.054587,586.511906,38.000000,221.857143,0.023029
0.830148,0.000013,0.000013,0.169826,0.551070,22.362401,608.874307,39.714286,261.571429,0.023078
0.830145,0.000013,0.000013,0.169829,0.556779,22.691158,631.565465,42.285714,303.857143,0.023138
0.830142,0.000013,0.000014,0.169831,0.562489,23.041875,654.607340,49.714286,353.571429,0.023211
0.830139,0.000013,0.000014,0.169834,0.568203,23.415710,678.023050,56.285714,409.857143,0.023300
0.830136,0.000014,0.000014,0.169836,0.573922,23.813887,701.836937,52.571429,462.428571,0.023396
0.830133,0.000014,0.000014,0.169839,0.579645,24.237641,726.074578,59.857143,522.285714,0.023500
0.830130,0.000014,0.000015,0.169841,0.585374,24.688526,750.763104,66.142857,588.428571,0.023614
0.830127,0.000014,0.000015,0.169844,0.591108,25.168117,775.931221,75.142857,663.571429,0.023736
0.830124,0.000015,0.000015,0.169846,0.596848,25.678166,801.609387,78.285714,741.857143,0.023864
0.830121,0.000015,0.000016,0.169849,0.602593,26.220467,827.829854,78.000000,819.857143,0.023994
0.830117,0.000016,0.000016,0.169852,0.608340,26.796979,854.626833,73.428571,893.285714,0.024122
0.830113,0.000016,0.000016,0.169854,0.614087,27.409795,882.036627,72.428571,965.714286,0.024248
0.830110,0.000016,0.000017,0.169857,0.619833,28.061282,910.097909,68.571429,1034.285714,0.024372
0.830106,0.000017,0.000017,0.169860,0.625573,28.753895,938.851805,61.571429,1095.857143,0.024488
0.830102,0.000017,0.000017,0.169863,0.631304,29.490261,968.342066,51.000000,1146.857143,0.024591
0.830098,0.000018,0.000018,0.169867,0.637020,30.273186,998.615251,49.857143,1196.714286,0.024682
0.830093,0.000018,0.000018,0.169870,0.642718,31.105928,1029.721180,45.000000,1241.714286,0.024759
0.830089,0.000019,0.000019,0.169873,0.648391,31.991744,1061.712923,42.857143,1284.571429,0.024815
0.830084,0.000020,0.000019,0.169877,0.654033,32.934252,1094.647176,41.142857,1325.714286,0.024848
0.830080,0.000020,0.000020,0.169880,0.659636,33.937290,1128.584465,40.428571,1366.142857,0.024854
0.830075,0.000021,0.000021,0.169884,0.665193,35.004975,1163.589440,37.857143,1404.000000,0.024828
0.830070,0.000022,0.000021,0.169887,0.670695,36.141644,1199.731084,37.857143,1441.857143,0.024767
0.830064,0.000022,0.000022,0.169891,0.676133,37.352045,1237.083129,36.000000,1477.857143,0.024665
0.830059,0.000023,0.000023,0.169895,0.681497,38.641122,1275.724251,34.857143,1512.714286,0.024518
0.830053,0.000024,0.000024,0.169899,0.686777,40.014225,1315.738476,35.285714,1548.000000,0.024322
0.830047,0.000025,0.000025,0.169903,0.691961,41.477078,1357.215553,34.571429,1582.571429,0.024072
0.830041,0.000026,0.000025,0.169908,0.697039,43.035679,1400.251233,33.857143,1616.428571,0.023763
0.830034,0.000027,0.000026,0.169912,0.701997,44.696450,1444.947683,35.428571,1651.857143,0.023391
0.830027,0.000029,0.000027,0.169917,0.706825,46.466287,1491.413970,36.571429,1688.428571,0.022953
0.830020,0.000030,0.000029,0.169921,0.711510,48.352392,1539.766363,37.428571,1725.857143,0.022443
0.830013,0.000031,0.000030,0.169926,0.716039,50.362394,1590.128757,39.571429,1765.428571,0.021858
0.830005,0.000033,0.000031,0.169931,0.720399,52.504414,1642.633171,41.000000,1806.428571,0.021195
0.829997,0.000034,0.000032,0.169936,0.724577,54.786928,1697.420099,43.714286,1850.142857,0.020449
0.829988,0.000036,0.000034,0.169942,0.728561,57.218979,1754.639078,49.000000,1899.142857,0.019620
0.829979,0.000037,0.000035,0.169948,0.732337,59.810099,1814.449177,51.571429,1950.714286,0.018704
0.829970,0.000039,0.000037,0.169954,0.735893,62.570016,1877.019193,57.142857,2007.857143,0.017699
0.829960,0.000041,0.000039,0.169960,0.739217,65.509190,1942.528382,60.714286,2068.571429,0.016603
0.829950,0.000043,0.000041,0.169967,0.742294,68.638401,2011.166783,75.428571,2144.000000,0.015417
0.829938,0.000046,0.000043,0.169973,0.745115,71.969582,2083.136365,83.857143,2227.857143,0.014143
0.829927,0.000048,0.000045,0.169981,0.747667,75.513762,2158.650128,86.428571,2314.285714,0.012776
0.829914,0.000051,0.000047,0.169988,0.749936,79.282362,2237.932490,90.428571,2404.714286,0.011318
0.829901,0.000053,0.000049,0.169996,0.751912,83.287524,2321.220014,90.142857,2494.857143,0.009772
0.829887,0.000056,0.000052,0.170005,0.753582,87.541361,2408.761375,96.428571,2591.285714,0.008139
0.829873,0.000059,0.000054,0.170014,0.754934,92.056975,2500.818350,100.142857,2691.428571,0.006424
0.829857,0.000062,0.000057,0.170023,0.755959,96.846691,2597.665041,102.285714,2793.714286,0.004627
0.829841,0.000066,0.000060,0.170033,0.756642,101.923053,2699.588094,107.857143,2901.571429,0.002751
0.829824,0.000069,0.000063,0.170043,0.756972,107.298988,2806.887082,114.000000,3015.571429,0.000803
0.829806,0.000073,0.000067,0.170054,0.756937,112.986764,2919.873846,117.857143,3133.428571,-0.001216
0.829787,0.000077,0.000070,0.170065,0.756524,118.998114,3038.871960,124.714286,3258.142857,-0.003301
0.829768,0.000081,0.000074,0.170077,0.755721,125.344404,3164.216364,124.285714,3382.428571,-0.005446
0.829747,0.000085,0.000078,0.170090,0.754514,132.035164,3296.251528,125.000000,3507.428571,-0.007647
0.829725,0.000090,0.000082,0.170103,0.752888,139.079741,3435.331268,120.571429,3628.000000,-0.009899
0.829702,0.000094,0.000087,0.170117,0.750830,146.485936,3581.817205,121.142857,3749.142857,-0.012199
0.829678,0.000099,0.000091,0.170131,0.748324,154.261886,3736.079091,126.285714,3875.428571,-0.014541
0.829653,0.000104,0.000096,0.170147,0.745353,162.413542,3898.492632,126.428571,4001.857143,-0.016919
0.829627,0.000110,0.000101,0.170163,0.741901,170.944310,4069.436943,133.857143,4135.714286,-0.019331
0.829599,0.000115,0.000106,0.170179,0.737950,179.857588,4249.294530,144.285714,4280.000000,-0.021773
0.829570,0.000121,0.000112,0.170197,0.733480,189.154295,4438.448826,162.000000,4442.000000,-0.024238
0.829540,0.000127,0.000118,0.170216,0.728474,198.833290,4637.282116,180.571429,4622.571429,-0.026717
0.829508,0.000133,0.000124,0.170236,0.722911,208.888965,4846.171081,196.000000,4818.571429,-0.029199
0.829474,0.000139,0.000130,0.170257,0.716776,219.310508,5065.481589,198.714286,5017.285714,-0.031677
0.829440,0.000145,0.000136,0.170279,0.710050,230.084878,5295.566468,218.857143,5236.142857,-0.034151
0.829404,0.000152,0.000143,0.170302,0.702714,241.200881,5536.767349,241.714286,5477.857143,-0.036609
0.829366,0.000158,0.000149,0.170326,0.694754,252.638262,5789.405611,251.857143,5729.714286,-0.039033
0.829327,0.000165,0.000156,0.170352,0.686158,264.371218,6053.776829,267.285714,5997.000000,-0.041417
0.829286,0.000172,0.000163,0.170379,0.676916,276.373763,6330.150592,284.714286,6281.714286,-0.043751
0.829244,0.000178,0.000171,0.170407,0.667021,288.613354,6618.763947,294.142857,6575.857143,-0.046022
0.829201,0.000185,0.000178,0.170436,0.656472,301.053696,6919.817642,316.285714,6892.142857,-0.048219
0.829156,0.000192,0.000185,0.170467,0.645273,313.654941,7233.472584,322.285714,7214.428571,-0.050321
0.829110,0.000198,0.000193,0.170498,0.633436,326.367156,7559.839739,324.285714,7538.714286,-0.052317
0.829063,0.000205,0.000201,0.170531,0.620977,339.142018,7898.981757,337.142857,7875.857143,-0.054204
0.829015,0.000211,0.000208,0.170566,0.607920,351.927105,8250.908862,336.857143,8212.714286,-0.055961
0.828966,0.000217,0.000216,0.170601,0.594300,364.661692,8615.570554,333.000000,8545.714286,-0.057582
0.828916,0.000223,0.000223,0.170637,0.580153,377.287906,8992.858460,343.428571,8889.142857,-0.059071
0.828866,0.000229,0.000230,0.170675,0.565524,389.746562,9382.605022,349.714286,9238.857143,-0.060413
0.828814,0.000234,0.000238,0.170714,0.550466,401.971832,9784.576854,353.000000,9591.857143,-0.061592
0.828762,0.000239,0.000245,0.170754,0.535041,413.896597,10198.473451,351.571429,9943.428571,-0.062605
0.828709,0.000244,0.000252,0.170796,0.519317,425.453697,10623.927148,349.571429,10293.000000,-0.063458
0.828656,0.000248,0.000258,0.170838,0.503359,436.580667,11060.507814,364.142857,10657.142857,-0.064163
0.828602,0.000252,0.000264,0.170882,0.487237,447.217086,11507.724900,381.142857,11038.285714,-0.064714
0.828548,0.000255,0.000270,0.170926,0.471024,457.300007,11965.024907,396.000000,11434.285714,-0.065100
0.828494,0.000258,0.000276,0.170972,0.454796,466.768818,12431.793726,411.857143,11846.142857,-0.065327
0.828440,0.000260,0.000281,0.171019,0.438627,475.568431,12907.362157,436.142857,12282.285714,-0.065410
0.828386,0.000262,0.000286,0.171066,0.422584,483.649849,13391.012006,473.428571,12755.714286,-0.065353
0.828333,0.000263,0.000290,0.171114,0.406734,490.965505,13881.977511,503.285714,13259.000000,-0.065135
0.828279,0.000264,0.000294,0.171163,0.391149,497.468401,14379.445912,514.571429,13773.571429,-0.064747
0.828226,0.000264,0.000297,0.171212,0.375895,503.119725,14882.565638,521.714286,14295.285714,-0.064205
0.828174,0.000263,0.000300,0.171262,0.361025,507.890574,15390.456212,527.857143,14823.142857,-0.063526
0.828122,0.000263,0.000303,0.171313,0.346585,511.760277,15902.216489,537.285714,15360.428571,-0.062722
0.828071,0.000261,0.000304,0.171363,0.332616,514.714871,16416.931360,544.142857,15904.571429,-0.061793
0.828021,0.000259,0.000306,0.171414,0.319151,516.746764,16933.678124,543.857143,16448.428571,-0.060742
0.827972,0.000257,0.000306,0.171465,0.306218,517.857154,17451.535278,547.428571,16995.857143,-0.059584
0.827923,0.000254,0.000306,0.171516,0.293834,518.054908,17969.590185,556.857143,17552.714286,-0.058327
0.827876,0.000251,0.000306,0.171567,0.282013,517.353882,18486.944067,558.714286,18111.428571,-0.056968
0.827830,0.000248,0.000305,0.171617,0.270765,515.774862,19002.718929,557.142857,18668.571429,-0.055508
0.827784,0.000244,0.000304,0.171668,0.260093,513.344987,19516.063916,552.714286,19221.285714,-0.053960
0.827740,0.000240,0.000302,0.171718,0.249996,510.097280,20026.161196,550.000000,19771.285714,-0.052331
0.827697,0.000236,0.000299,0.171768,0.240469,506.068946,20532.230142,543.428571,20314.714286,-0.050626
0.827655,0.000231,0.000296,0.171817,0.231503,501.302066,21033.532208,540.000000,20854.714286,-0.048851
0.827614,0.000227,0.000293,0.171866,0.223087,495.841259,21529.373467,531.857143,21386.571429,-0.047014
0.827574,0.000222,0.000290,0.171915,0.215206,489.735078,22019.108544,531.428571,21918.000000,-0.045122
0.827535,0.000217,0.000286,0.171963,0.207845,483.032532,22502.141077,531.000000,22449.000000,-0.043181
0.827497,0.000212,0.000281,0.172010,0.200987,475.784781,22977.925857,533.285714,22982.285714,-0.041193
0.827460,0.000207,0.000277,0.172056,0.194615,468.043405,23445.969263,534.142857,23516.428571,-0.039162
0.827425,0.000201,0.000272,0.172102,0.188711,459.860846,23905.830108,536.571429,24053.000000,-0.037092
0.827390,0.000196,0.000267,0.172147,0.183257,451.288978,24357.119086,528.714286,24581.714286,-0.034984
0.827356,0.000191,0.000262,0.172191,0.178238,442.380853,24799.499940,520.857143,25102.571429,-0.032849
0.827324,0.000186,0.000256,0.172235,0.173635,433.186978,25232.686917,516.000000,25618.571429,-0.030691
0.827292,0.000180,0.000251,0.172277,0.169431,423.756137,25656.443054,497.142857,26115.714286,-0.028512
0.827261,0.000175,0.000245,0.172319,0.165610,414.137918,26070.580973,474.285714,26590.000000,-0.026318
0.827231,0.000170,0.000239,0.172359,0.162157,404.378362,26474.959334,447.000000,27037.000000,-0.024121
0.827202,0.000165,0.000233,0.172399,0.159056,394.521008,26869.480342,423.000000,27460.000000,-0.021927
0.827174,0.000160,0.000227,0.172438,0.156291,384.605556,27254.085899,402.142857,27862.142857,-0.019743
0.827147,0.000156,0.000222,0.172476,0.153849,374.669095,27628.754994,382.285714,28244.428571,-0.017568
0.827121,0.000151,0.000216,0.172512,0.151717,364.746585,27993.501579,357.142857,28601.571429,-0.015413
0.827096,0.000146,0.000210,0.172548,0.149882,354.869891,28348.371470,361.285714,28962.857143,-0.013282
0.827071,0.000142,0.000204,0.172583,0.148332,345.063789,28693.435259,365.142857,29328.000000,-0.011172
0.827047,0.000138,0.000198,0.172617,0.147059,335.355029,29028.790288,373.714286,29701.714286,-0.009082
0.827024,0.000133,0.000193,0.172650,0.146054,325.767845,29354.558133,369.714286,30071.428571,-0.007012
0.827002,0.000129,0.000187,0.172682,0.145310,316.326010,29670.884143,368.571429,30440.000000,-0.004970
0.826981,0.000125,0.000182,0.172713,0.144820,307.048701,29977.932843,366.571429,30806.571429,-0.002956
0.826960,0.000121,0.000176,0.172743,0.144578,297.953541,30275.886384,360.571429,31167.142857,-0.000972
0.826940,0.000118,0.000171,0.172772,0.144580,289.056824,30564.943208,341.857143,31509.000000,0.000979
0.826920,0.000114,0.000166,0.172800,0.144820,280.373489,30845.316698,319.714286,31828.714286,0.002892
0.826901,0.000111,0.000161,0.172827,0.145296,271.915173,31117.231871,293.142857,32121.857143,0.004765
0.826883,0.000107,0.000156,0.172854,0.146004,263.691468,31380.923339,268.857143,32390.714286,0.006596
0.826865,0.000104,0.000151,0.172879,0.146941,255.709664,31636.633003,241.000000,32631.714286,0.008384
0.826848,0.000101,0.000147,0.172905,0.148105,247.976033,31884.609036,214.000000,32845.714286,0.010127
0.826831,0.000098,0.000142,0.172929,0.149496,240.494827,32125.103863,189.142857,33034.857143,0.011826
0.826814,0.000095,0.000138,0.172953,0.151113,233.269136,32358.372999,160.714286,33195.571429,0.013480
0.826798,0.000093,0.000134,0.172975,0.152955,226.301155,32584.674154,137.571429,33333.142857,0.015088
0.826782,0.000090,0.000130,0.172998,0.155022,219.591212,32804.265366,117.285714,33450.428571,0.016652
0.826767,0.000088,0.000126,0.173019,0.157317,213.138925,33017.404290,103.000000,33553.428571,0.018171
0.826752,0.000085,0.000122,0.173041,0.159840,206.942860,33224.347151,95.428571,33648.857143,0.019649
0.826737,0.000083,0.000119,0.173061,0.162594,201.001045,33425.348196,91.714286,33740.571429,0.021084
0.826722,0.000081,0.000115,0.173081,0.165582,195.311337,33620.659534,89.428571,33830.000000,0.022478
0.826708,0.000079,0.000112,0.173100,0.168806,189.871172,33810.530706,93.000000,33923.000000,0.023832
0.826695,0.000077,0.000109,0.173119,0.172270,184.677347,33995.208053,99.428571,34022.428571,0.025146
0.826681,0.000076,0.000106,0.173137,0.175977,179.726682,34174.934735,106.142857,34128.571429,0.026420
0.826668,0.000074,0.000103,0.173155,0.179932,175.015886,34349.950621,113.714286,34242.285714,0.027656
0.826655,0.000072,0.000101,0.173172,0.184139,170.541441,34520.492063,120.571429,34362.857143,0.028853
0.826642,0.000071,0.000098,0.173189,0.188601,166.299686,34686.791748,129.000000,34491.857143,0.030013
0.826630,0.000070,0.000096,0.173205,0.193324,162.286614,34849.078362,142.571429,34634.428571,0.031139
0.826617,0.000068,0.000094,0.173221,0.198313,158.498273,35007.576636,150.714286,34785.142857,0.032231
0.826605,0.000067,0.000092,0.173236,0.203573,154.931217,35162.507852,154.714286,34939.857143,0.033286
0.826593,0.000066,0.000090,0.173251,0.209107,151.581861,35314.089713,155.000000,35094.857143,0.034307
0.826581,0.000065,0.000088,0.173266,0.214920,148.446527,35462.536240,155.285714,35250.142857,0.035298
0.826569,0.000064,0.000086,0.173280,0.221018,145.521481,35608.057722,155.000000,35405.142857,0.036259
0.826558,0.000063,0.000084,0.173295,0.227406,142.803199,35750.860921,152.142857,35557.285714,0.037194
0.826546,0.000063,0.000083,0.173308,0.234088,140.288304,35891.149225,152.714286,35710.000000,0.038105
0.826534,0.000062,0.000082,0.173322,0.241070,137.973603,36029.122828,147.857143,35857.857143,0.038993
0.826523,0.000062,0.000080,0.173336,0.248356,135.856320,36164.979148,144.142857,36002.000000,0.039860
0.826511,0.000061,0.000079,0.173349,0.255951,133.933726,36298.912874,145.571429,36147.571429,0.040711
0.826499,0.000061,0.000078,0.173362,0.263862,132.203454,36431.116328,146.428571,36294.000000,0.041548
0.826488,0.000061,0.000077,0.173375,0.272092,130.663614,36561.779942,150.714286,36444.714286,0.042372
0.826476,0.000060,0.000076,0.173387,0.280646,129.312739,36691.092681,149.285714,36594.000000,0.043181
0.826464,0.000060,0.000076,0.173400,0.289527,128.149865,36819.242545,145.428571,36739.428571,0.043977
0.826452,0.000060,0.000075,0.173412,0.298738,127.174332,36946.416877,145.714286,36885.142857,0.044761
0.826440,0.000060,0.000075,0.173425,0.308282,126.385967,37072.802844,140.428571,37025.571429,0.045536
0.826428,0.000061,0.000074,0.173437,0.318159,125.785098,37198.587942,139.857143,37165.428571,0.046302
0.826416,0.000061,0.000074,0.173449,0.328371,125.372563,37323.960505,142.857143,37308.285714,0.047062
0.826403,0.000061,0.000074,0.173461,0.338917,125.149837,37449.110342,139.285714,37447.571429,0.047811
0.826391,0.000062,0.000074,0.173473,0.349795,125.118921,37574.229264,143.714286,37591.285714,0.048550
0.826378,0.000062,0.000074,0.173486,0.361001,125.282522,37699.511785,140.000000,37731.285714,0.049277
0.826365,0.000063,0.000074,0.173498,0.372529,125.643871,37825.155657,142.571429,37873.857143,0.049991
0.826351,0.000064,0.000075,0.173510,0.384372,126.207009,37951.362666,140.714286,38014.571429,0.050688
0.826338,0.000065,0.000075,0.173522,0.396518,126.976533,38078.339199,137.142857,38151.714286,0.051365
0.826324,0.000066,0.000076,0.173535,0.408954,127.957785,38206.296983,132.285714,38284.000000,0.052018
0.826309,0.000067,0.000076,0.173547,0.421665,129.156883,38335.453866,129.000000,38413.000000,0.052645
0.826294,0.000068,0.000077,0.173560,0.434631,130.580779,38466.034645,122.428571,38535.428571,0.053243
0.826279,0.000070,0.000078,0.173573,0.447831,132.237247,38598.271892,124.285714,38659.714286,0.053811
0.826264,0.000071,0.000079,0.173586,0.461243,134.135226,38732.407118,123.000000,38782.714286,0.054342
0.826247,0.000073,0.000081,0.173599,0.474839,136.284296,38868.691414,125.285714,38908.000000,0.054830
0.826231,0.000075,0.000082,0.173612,0.488589,138.695126,39007.386540,123.000000,39031.000000,0.055267
0.826213,0.000077,0.000084,0.173626,0.502458,141.379146,39148.765686,123.714286,39154.714286,0.055650
0.826196,0.000079,0.000085,0.173640,0.516413,144.349241,39293.114927,129.857143,39284.571429,0.055977
0.826177,0.000082,0.000087,0.173654,0.530417,147.619268,39440.734195,127.571429,39412.142857,0.056233
0.826158,0.000085,0.000089,0.173668,0.544426,151.203461,39591.937656,121.857143,39534.000000,0.056413
0.826138,0.000088,0.000092,0.173683,0.558400,155.117567,39747.055223,119.285714,39653.285714,0.056515
0.826117,0.000091,0.000094,0.173698,0.572298,159.378720,39906.433943,111.571429,39764.857143,0.056533
0.826095,0.000094,0.000097,0.173714,0.586076,164.004891,40070.438834,105.857143,39870.714286,0.056465
0.826072,0.000098,0.000100,0.173730,0.599694,169.015822,40239.454656,100.714286,39971.428571,0.056306
0.826049,0.000101,0.000103,0.173747,0.613110,174.432222,40413.886878,89.000000,40060.428571,0.056053
0.826024,0.000106,0.000107,0.173764,0.626286,180.276536,40594.163413,95.142857,40155.571429,0.055711
0.825998,0.000110,0.000110,0.173782,0.639188,186.574215,40780.737629,95.142857,40250.714286,0.055275
0.825970,0.000115,0.000114,0.173800,0.651782,193.350251,40974.087879,95.428571,40346.142857,0.054739
0.825942,0.000120,0.000119,0.173820,0.664036,200.632361,41174.720241,103.857143,40450.000000,0.054108
0.825912,0.000125,0.000123,0.173840,0.675924,208.450924,41383.171164,116.000000,40566.000000,0.053383
0.825880,0.000131,0.000128,0.173861,0.687423,216.837515,41600.008680,126.285714,40692.285714,0.052560
0.825847,0.000138,0.000134,0.173882,0.698512,225.825508,41825.834187,142.142857,40834.428571,0.051642
0.825811,0.000144,0.000139,0.173905,0.709174,235.450749,42061.284936,152.285714,40986.714286,0.050630
0.825774,0.000152,0.000145,0.173929,0.719396,245.750659,42307.035595,170.142857,41156.857143,0.049528
0.825735,0.000159,0.000152,0.173954,0.729170,256.766442,42563.802037,184.428571,41341.285714,0.048338
0.825694,0.000167,0.000159,0.173979,0.738488,268.539266,42832.341302,188.000000,41529.285714,0.047063
0.825651,0.000176,0.000166,0.174007,0.747348,281.113918,43113.455221,207.142857,41736.428571,0.045718
0.825605,0.000185,0.000174,0.174035,0.755753,294.542887,43407.998107,233.857143,41970.285714,0.044316
0.825557,0.000195,0.000183,0.174065,0.763708,308.882790,43716.880897,282.285714,42252.571429,0.042863
0.825506,0.000206,0.000192,0.174096,0.771222,324.194714,44041.075612,324.285714,42576.857143,0.041354
0.825452,0.000217,0.000201,0.174129,0.778301,340.538250,44381.613861,366.428571,42943.285714,0.039793
0.825395,0.000229,0.000212,0.174164,0.784955,357.981238,44739.595100,426.000000,43369.285714,0.038190
0.825335,0.000242,0.000223,0.174200,0.791194,376.594110,45116.189209,455.857143,43825.142857,0.036542
0.825271,0.000256,0.000234,0.174238,0.797029,396.445012,45512.634222,499.714286,44324.857143,0.034861
0.825204,0.000270,0.000247,0.174279,0.802474,417.618475,45930.252697,549.000000,44873.857143,0.033161
0.825133,0.000286,0.000260,0.174321,0.807542,440.200209,46370.452906,591.142857,45465.000000,0.031441
0.825057,0.000302,0.000274,0.174366,0.812247,464.278608,46834.731514,633.142857,46098.142857,0.029708
0.824977,0.000320,0.000290,0.174413,0.816603,489.949255,47324.680769,670.857143,46769.000000,0.027968
0.824892,0.000339,0.000306,0.174463,0.820624,517.314415,47841.995184,713.571429,47482.571429,0.026227
0.824803,0.000359,0.000323,0.174515,0.824324,546.481545,48388.476729,741.571429,48224.142857,0.024484
0.824708,0.000380,0.000341,0.174571,0.827715,577.554474,48966.031203,752.857143,48977.000000,0.022747
0.824607,0.000403,0.000361,0.174629,0.830811,610.654258,49576.685460,792.000000,49769.000000,0.021025
0.824500,0.000427,0.000382,0.174691,0.833626,645.919112,50222.604573,819.142857,50588.142857,0.019316
0.824387,0.000452,0.000404,0.174757,0.836169,683.480615,50906.085187,850.428571,51438.571429,0.017620
0.824267,0.000480,0.000428,0.174826,0.838453,723.489295,51629.574482,893.714286,52332.285714,0.015935
0.824139,0.000509,0.000453,0.174899,0.840486,766.100133,52395.674616,926.428571,53258.714286,0.014252
0.824004,0.000539,0.000480,0.174977,0.842275,811.455340,53207.129956,936.285714,54195.000000,0.012570
0.823861,0.000572,0.000508,0.175059,0.843826,859.739505,54066.869460,1019.000000,55214.000000,0.010884
0.823709,0.000607,0.000539,0.175146,0.845143,911.155210,54978.024670,1053.142857,56267.142857,0.009176
0.823547,0.000644,0.000571,0.175238,0.846228,965.859914,55943.884584,1103.000000,57370.142857,0.007431
0.823375,0.000683,0.000605,0.175336,0.847077,1024.062884,56967.947468,1166.285714,58536.428571,0.005634
0.823193,0.000724,0.000642,0.175440,0.847687,1085.960475,58053.907943,1211.285714,59747.714286,0.003764
0.823000,0.000768,0.000681,0.175551,0.848049,1151.755177,59205.663120,1281.000000,61028.714286,0.001794
0.822795,0.000815,0.000722,0.175668,0.848150,1221.625438,60427.288558,1286.571429,62315.285714,-0.000302
0.822577,0.000864,0.000766,0.175792,0.847971,1295.713882,61723.002440,1301.428571,63616.714286,-0.002553
0.822347,0.000917,0.000812,0.175924,0.847491,1374.203314,63097.205754,1297.857143,64914.571429,-0.004995
0.822103,0.000972,0.000862,0.176063,0.846680,1457.295903,64554.501657,1334.714286,66249.285714,-0.007670
0.821846,0.001030,0.000914,0.176211,0.845500,1545.166872,66099.668530,1320.285714,67569.571429,-0.010629
0.821573,0.001091,0.000968,0.176368,0.843903,1638.006368,67737.674897,1383.000000,68952.571429,-0.013938
0.821285,0.001155,0.001026,0.176534,0.841828,1736.102450,69473.777348,1468.142857,70420.714286,-0.017674
0.820980,0.001222,0.001088,0.176710,0.839197,1839.678533,71313.455881,1576.714286,71997.428571,-0.021912
0.820658,0.001293,0.001152,0.176896,0.835914,1948.913093,73262.368973,1680.857143,73678.285714,-0.026742
0.820318,0.001367,0.001220,0.177094,0.831861,2063.989408,75326.358381,1829.000000,75507.285714,-0.032272
0.819959,0.001445,0.001292,0.177304,0.826886,2185.063042,77511.421423,1968.285714,77475.571429,-0.038645
0.819581,0.001526,0.001367,0.177526,0.820797,2312.371313,79823.792736,2226.142857,79701.714286,-0.045989
0.819183,0.001610,0.001446,0.177762,0.813357,2445.919304,82269.712040,2352.714286,82054.428571,-0.054387
0.818765,0.001696,0.001529,0.178010,0.804284,2585.430606,84855.142646,2486.571429,84541.000000,-0.063981
0.818328,0.001785,0.001614,0.178272,0.793214,2730.687983,87585.830630,2599.714286,87140.714286,-0.075027
0.817872,0.001875,0.001704,0.178549,0.779672,2881.529628,90467.360257,2824.142857,89964.857143,-0.087774
