S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.941771,0.000079,0.000127,0.058024,0.022686,798.267466,1418658.241290,651.714286,1417788.000000,0.119510
0.941758,0.000076,0.000121,0.058045,0.025544,764.003997,1419422.245287,640.000000,1418428.000000,0.124719
0.941746,0.000073,0.000116,0.058065,0.028895,731.539049,1420153.784336,626.857143,1419054.857143,0.129866
0.941735,0.000070,0.000111,0.058084,0.032832,700.843920,1420854.628256,542.571429,1419597.428571,0.134926
0.941723,0.000068,0.000107,0.058102,0.037464,671.892799,1421526.521055,572.428571,1420169.857143,0.139879
0.941712,0.000066,0.000102,0.058120,0.042920,644.662327,1422171.183381,554.571429,1420724.428571,0.144683
0.941702,0.000064,0.000098,0.058136,0.049350,619.139468,1422790.322849,531.857143,1421256.285714,0.149289
0.941691,0.000062,0.000095,0.058153,0.056928,595.315001,1423385.637850,498.714286,1421755.000000,0.153651
0.941681,0.000060,0.000091,0.058168,0.065848,573.184985,1423958.822835,477.714286,1422232.714286,0.157714
0.941671,0.000059,0.000088,0.058183,0.076330,552.750770,1424511.573606,469.857143,1422702.571429,0.161421
0.941660,0.000058,0.000085,0.058197,0.088610,534.019093,1425045.592698,528.142857,1423230.714286,0.164699
0.941650,0.000057,0.000082,0.058211,0.102932,517.004338,1425562.597036,519.285714,1423750.000000,0.167460
0.941640,0.000056,0.000080,0.058224,0.119535,501.728743,1426064.325779,509.857143,1424259.857143,0.169623
0.941630,0.000055,0.000078,0.058237,0.138637,488.218933,1426552.544713,498.000000,1424757.857143,0.171113
0.941619,0.000055,0.000076,0.058250,0.160403,476.507203,1427029.051916,475.571429,1425233.428571,0.171852
0.941608,0.000055,0.000074,0.058262,0.184924,466.630411,1427495.682326,476.571429,1425710.000000,0.171774
0.941597,0.000056,0.000073,0.058274,0.212185,458.629855,1427954.312182,448.571429,1426158.571429,0.170821
0.941586,0.000056,0.000072,0.058286,0.242034,452.550188,1428406.862370,430.142857,1426588.714286,0.168950
0.941574,0.000057,0.000071,0.058298,0.274174,448.438652,1428855.301022,377.000000,1426965.714286,0.166143
0.941561,0.000058,0.000071,0.058310,0.308160,446.343565,1429301.644586,389.142857,1427354.857143,0.162407
0.941548,0.000060,0.000071,0.058322,0.343424,446.315328,1429747.959914,407.000000,1427761.857143,0.157761
0.941534,0.000061,0.000071,0.058334,0.379305,448.406296,1430196.366210,394.000000,1428155.857143,0.152237
0.941519,0.000064,0.000072,0.058345,0.415107,452.669680,1430649.035890,396.428571,1428552.285714,0.145901
0.941503,0.000066,0.000073,0.058358,0.450153,459.160839,1431108.196729,415.428571,1428967.714286,0.138833
0.941487,0.000069,0.000074,0.058370,0.483834,467.938085,1431576.134814,414.571429,1429382.285714,0.131126
0.941469,0.000072,0.000076,0.058382,0.515647,479.062304,1432055.197118,440.000000,1429822.285714,0.122886
0.941450,0.000076,0.000078,0.058395,0.545217,492.599594,1432547.796712,443.142857,1430265.428571,0.114229
0.941430,0.000080,0.000081,0.058409,0.572294,508.620059,1433056.416772,439.000000,1430704.428571,0.105271
0.941409,0.000085,0.000084,0.058422,0.596752,527.199425,1433583.616196,497.285714,1431201.714286,0.096134
0.941386,0.000090,0.000087,0.058437,0.618561,548.422367,1434132.038563,531.285714,1431733.000000,0.086924
0.941362,0.000095,0.000091,0.058452,0.637770,572.377674,1434704.416237,572.714286,1432305.714286,0.077739
0.941337,0.000101,0.000095,0.058467,0.654480,599.161568,1435303.577805,644.714286,1432950.428571,0.068666
0.941309,0.000108,0.000100,0.058483,0.668826,628.877842,1435932.455647,693.000000,1433643.428571,0.059776
0.941280,0.000114,0.000105,0.058500,0.680960,661.633455,1436594.089103,698.571429,1434342.000000,0.051126
0.941249,0.000122,0.000111,0.058518,0.691040,697.537996,1437291.627099,702.285714,1435044.285714,0.042759
0.941216,0.000130,0.000117,0.058537,0.699219,736.706138,1438028.333237,591.000000,1435635.285714,0.034714
0.941181,0.000138,0.000124,0.058557,0.705642,779.244375,1438807.577612,837.857143,1436473.142857,0.027008
0.941143,0.000147,0.000131,0.058578,0.710438,825.293994,1439632.871606,865.714286,1437338.857143,0.019645
0.941103,0.000157,0.000139,0.058601,0.713724,874.954803,1440507.826409,953.428571,1438292.285714,0.012631
0.941061,0.000167,0.000147,0.058625,0.715600,928.342286,1441436.168695,1046.000000,1439338.285714,0.005960
0.941016,0.000178,0.000157,0.058650,0.716150,985.562876,1442421.731570,1075.142857,1440413.428571,-0.000370
0.940968,0.000189,0.000166,0.058677,0.715449,1046.708022,1443468.439592,1122.571429,1441536.000000,-0.006363
0.940917,0.000201,0.000177,0.058705,0.713559,1111.864203,1444580.303796,1532.571429,1443068.571429,-0.012050
0.940864,0.000213,0.000188,0.058736,0.710523,1181.151110,1445761.454906,1396.857143,1444465.428571,-0.017425
0.940807,0.000226,0.000199,0.058768,0.706391,1254.565430,1447016.020336,1535.428571,1446000.857143,-0.022491
0.940747,0.000240,0.000212,0.058802,0.701194,1332.178813,1448348.199149,1624.428571,1447625.285714,-0.027273
0.940683,0.000254,0.000225,0.058838,0.694963,1414.001935,1449762.201084,1750.857143,1449376.142857,-0.031775
0.940616,0.000269,0.000238,0.058877,0.687722,1500.030194,1451262.231277,1797.857143,1451174.000000,-0.036001
0.940546,0.000284,0.000253,0.058918,0.679500,1590.209067,1452852.440345,1818.000000,1452992.000000,-0.039951
0.940472,0.000300,0.000268,0.058961,0.670321,1684.450995,1454536.891340,1987.428571,1454979.428571,-0.043641
0.940394,0.000316,0.000283,0.059007,0.660211,1782.657677,1456319.549017,2062.571429,1457042.000000,-0.047073
0.940313,0.000332,0.000299,0.059055,0.649202,1884.642817,1458204.191834,2141.714286,1459183.714286,-0.050238
0.940228,0.000349,0.000316,0.059107,0.637329,1990.183240,1460194.375073,2244.571429,1461428.285714,-0.053144
0.940140,0.000366,0.000333,0.059161,0.624634,2099.004352,1462293.379425,2316.142857,1463744.428571,-0.055790
0.940048,0.000383,0.000351,0.059218,0.611167,2210.762991,1464504.142416,2322.571429,1466067.000000,-0.058166
0.939953,0.000399,0.000369,0.059278,0.596988,2325.047280,1466829.189696,2341.714286,1468408.714286,-0.060272
0.939854,0.000416,0.000388,0.059342,0.582165,2441.397492,1469270.587188,2569.714286,1470978.428571,-0.062128
0.939753,0.000433,0.000407,0.059408,0.566763,2559.344644,1471829.931832,2643.571429,1473622.000000,-0.063724
0.939648,0.000449,0.000425,0.059477,0.550871,2678.288147,1474508.219979,2736.000000,1476358.000000,-0.065045
0.939541,0.000465,0.000444,0.059550,0.534577,2797.616873,1477305.836853,2824.285714,1479182.285714,-0.066103
0.939431,0.000480,0.000463,0.059626,0.517977,2916.675720,1480222.512573,2943.714286,1482126.000000,-0.066902
0.939319,0.000495,0.000482,0.059704,0.501169,3034.790977,1483257.303550,2998.428571,1485124.428571,-0.067442
0.939204,0.000509,0.000501,0.059786,0.484257,3151.250790,1486408.554340,3029.000000,1488153.428571,-0.067722
0.939088,0.000522,0.000519,0.059871,0.467342,3265.343491,1489673.897831,3222.857143,1491376.285714,-0.067767
0.938971,0.000534,0.000536,0.059959,0.450517,3376.411770,1493050.309601,3298.142857,1494674.428571,-0.067581
0.938852,0.000545,0.000553,0.060050,0.433882,3483.756888,1496534.066489,3419.285714,1498093.714286,-0.067164
0.938731,0.000555,0.000570,0.060144,0.417522,3586.750728,1500120.817217,3492.571429,1501586.285714,-0.066535
0.938611,0.000564,0.000585,0.060240,0.401520,3684.791469,1503805.608686,3561.571429,1505147.857143,-0.065702
0.938489,0.000572,0.000600,0.060339,0.385946,3777.343363,1507582.952049,3585.142857,1508733.000000,-0.064680
0.938367,0.000578,0.000614,0.060440,0.370863,3863.926221,1511446.878270,3640.142857,1512373.142857,-0.063501
0.938246,0.000584,0.000626,0.060544,0.356313,3944.172635,1515391.050905,2763.857143,1515137.000000,-0.062094
0.938124,0.000588,0.000638,0.060649,0.342380,4017.573796,1519408.624701,3793.000000,1518930.000000,-0.060597
0.938003,0.000592,0.000649,0.060757,0.329026,4084.178024,1523492.802725,3752.000000,1522682.000000,-0.059054
0.937882,0.000594,0.000658,0.060866,0.316305,4143.656870,1527636.459595,3783.571429,1526465.571429,-0.057333
0.937762,0.000595,0.000666,0.060976,0.304228,4195.921225,1531832.380820,3842.428571,1530308.000000,-0.055528
0.937643,0.000595,0.000674,0.061088,0.292798,4240.946817,1536073.327638,3890.285714,1534198.285714,-0.053649
0.937525,0.000594,0.000680,0.061201,0.282011,4278.772482,1540352.100119,3894.571429,1538092.857143,-0.051687
0.937408,0.000593,0.000684,0.061315,0.271867,4309.466183,1544661.566302,5084.285714,1543177.142857,-0.049750
0.937292,0.000591,0.000688,0.061430,0.262314,4333.285889,1548994.852191,4210.571429,1547387.714286,-0.047751
0.937177,0.000587,0.000691,0.061545,0.253387,4350.302957,1553345.155148,4312.571429,1551700.285714,-0.045649
0.937064,0.000584,0.000693,0.061660,0.245042,4360.811339,1557705.966487,4378.142857,1556078.428571,-0.043588
0.936952,0.000579,0.000693,0.061776,0.237259,4365.083458,1562071.049945,4437.571429,1560516.000000,-0.041522
0.936841,0.000574,0.000693,0.061891,0.230014,4363.420618,1566434.470562,4435.000000,1564951.000000,-0.039458
0.936732,0.000569,0.000692,0.062007,0.223283,4356.143639,1570790.614202,4470.857143,1569421.857143,-0.037406
0.936625,0.000563,0.000690,0.062122,0.217039,4343.589532,1575134.203733,4403.571429,1573825.428571,-0.035374
0.936519,0.000557,0.000687,0.062237,0.211260,4326.105707,1579460.309440,4363.428571,1578188.857143,-0.033363
0.936415,0.000551,0.000684,0.062351,0.205921,4304.042620,1583764.352060,4308.428571,1582497.285714,-0.031384
0.936312,0.000544,0.000679,0.062465,0.200997,4277.751832,1588042.103892,4297.857143,1586795.142857,-0.029441
0.936211,0.000537,0.000675,0.062578,0.196465,4247.579341,1592289.683233,4221.142857,1591016.285714,-0.027538
0.936111,0.000530,0.000669,0.062690,0.192302,4213.870495,1596503.553728,4110.285714,1595126.571429,-0.025675
0.936013,0.000522,0.000663,0.062801,0.188489,4176.961657,1600680.515385,3999.428571,1599126.000000,-0.023848
0.935917,0.000515,0.000657,0.062911,0.185007,4137.179849,1604817.695235,4358.000000,1603484.000000,-0.022079
0.935822,0.000507,0.000650,0.063020,0.181831,4094.799553,1608912.494788,4321.142857,1607805.142857,-0.020365
0.935729,0.000500,0.000643,0.063128,0.178947,4050.148808,1612962.643596,4353.000000,1612158.142857,-0.018690
0.935637,0.000492,0.000636,0.063235,0.176339,4003.505769,1616966.149365,4206.000000,1616364.142857,-0.017062
0.935547,0.000485,0.000628,0.063340,0.173991,3955.161535,1620921.310900,4350.857143,1620715.000000,-0.015482
0.935458,0.000477,0.000620,0.063445,0.171888,3905.346748,1624826.657648,4428.571429,1625143.571429,-0.013960
0.935371,0.000469,0.000612,0.063547,0.170017,3854.309177,1628680.966825,4468.000000,1629611.571429,-0.012492
0.935285,0.000462,0.000604,0.063649,0.168363,3802.271834,1632483.238659,4058.000000,1633669.571429,-0.011068
0.935201,0.000455,0.000596,0.063749,0.166917,3749.497811,1636232.736470,3942.000000,1637611.571429,-0.009689
0.935118,0.000447,0.000587,0.063848,0.165668,3696.158597,1639928.895067,3874.428571,1641486.000000,-0.008365
0.935037,0.000440,0.000579,0.063945,0.164605,3642.437345,1643571.332412,3940.428571,1645426.428571,-0.007096
0.934956,0.000433,0.000570,0.064041,0.163717,3588.485238,1647159.817650,3742.000000,1649168.428571,-0.005876
0.934878,0.000426,0.000561,0.064135,0.162996,3534.491555,1650694.309205,3727.285714,1652895.714286,-0.004703
0.934800,0.000419,0.000553,0.064228,0.162433,3480.582926,1654174.892131,3741.571429,1656637.285714,-0.003592
0.934724,0.000412,0.000544,0.064320,0.162019,3426.859431,1657601.751562,2684.857143,1659322.142857,-0.002513
0.934649,0.000405,0.000536,0.064410,0.161751,3373.600934,1660975.352496,3448.142857,1662770.285714,-0.001480
0.934575,0.000399,0.000527,0.064499,0.161617,3320.702908,1664296.055404,3284.571429,1666054.857143,-0.000511
0.934503,0.000392,0.000519,0.064586,0.161613,3268.360332,1667564.415736,3168.714286,1669223.571429,0.000418
0.934431,0.000386,0.000511,0.064672,0.161730,3216.652878,1670781.068614,2963.428571,1672187.000000,0.001302
0.934361,0.000380,0.000503,0.064756,0.161966,3165.675346,1673946.743961,3042.571429,1675229.571429,0.002142
0.934292,0.000374,0.000495,0.064840,0.162312,3115.464323,1677062.208283,3005.857143,1678235.428571,0.002940
0.934224,0.000368,0.000487,0.064921,0.162765,3066.113307,1680128.321591,3684.000000,1681919.428571,0.003688
0.934156,0.000362,0.000479,0.065002,0.163317,3017.559667,1683145.881258,2853.000000,1684772.428571,0.004390
0.934090,0.000357,0.000472,0.065081,0.163965,2970.017466,1686115.898724,2863.285714,1687635.714286,0.005057
0.934025,0.000351,0.000464,0.065159,0.164703,2923.440933,1689039.339657,2816.857143,1690452.571429,0.005681
0.933961,0.000346,0.000457,0.065236,0.165528,2877.866485,1691917.206142,2795.000000,1693247.571429,0.006264
0.933897,0.000341,0.000450,0.065312,0.166434,2833.312261,1694750.518403,2648.000000,1695895.571429,0.006809
0.933835,0.000336,0.000443,0.065386,0.167417,2789.811110,1697540.329513,2609.285714,1698504.857143,0.007315
0.933773,0.000331,0.000436,0.065460,0.168473,2747.363096,1700287.692609,2449.428571,1700954.285714,0.007784
0.933712,0.000326,0.000430,0.065532,0.169598,2705.990294,1702993.682903,2397.000000,1703351.285714,0.008218
0.933652,0.000322,0.000423,0.065603,0.170788,2665.688804,1705659.371707,2372.571429,1705723.857143,0.008617
0.933592,0.000317,0.000417,0.065673,0.172039,2626.456679,1708285.828386,2336.142857,1708060.000000,0.008984
0.933534,0.000313,0.000411,0.065742,0.173347,2588.293063,1710874.121449,2331.285714,1710391.285714,0.009318
0.933476,0.000309,0.000405,0.065810,0.174709,2551.189604,1713425.311053,2322.857143,1712714.142857,0.009622
0.933418,0.000305,0.000399,0.065877,0.176122,2515.138676,1715940.449729,2335.571429,1715049.714286,0.009895
0.933362,0.000301,0.000394,0.065944,0.177581,2480.125631,1718420.575361,2271.714286,1717321.428571,0.010140
0.933305,0.000297,0.000389,0.066009,0.179084,2446.144959,1720866.720320,2286.857143,1719608.285714,0.010358
0.933250,0.000294,0.000383,0.066073,0.180626,2413.174620,1723279.894940,2248.857143,1721857.142857,0.010549
0.933195,0.000290,0.000378,0.066137,0.182206,2381.202525,1725661.097465,2245.714286,1724102.857143,0.010716
0.933141,0.000287,0.000373,0.066199,0.183820,2350.208216,1728011.305681,2238.714286,1726341.571429,0.010860
0.933087,0.000283,0.000369,0.066261,0.185465,2320.173504,1730331.479185,2259.428571,1728601.000000,0.010981
0.933034,0.000280,0.000364,0.066322,0.187138,2291.076324,1732622.555509,2269.857143,1730870.857143,0.011081
0.932981,0.000277,0.000359,0.066383,0.188836,2262.899215,1734885.454724,2390.000000,1733260.857143,0.011162
0.932929,0.000274,0.000355,0.066442,0.190557,2235.612950,1737121.067674,2448.285714,1735709.142857,0.011224
0.932877,0.000271,0.000351,0.066501,0.192298,2209.199439,1739330.267113,2509.571429,1738218.714286,0.011211
