S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.894431,0.000419,0.000429,0.104720,0.497768,634.571937,660221.985645,486.285714,654327.714286,-0.008850
0.894333,0.000432,0.000443,0.104792,0.495482,654.627867,660876.613512,490.285714,654818.000000,-0.009425
0.894233,0.000444,0.000457,0.104866,0.493056,675.012820,661551.626332,510.714286,655328.714286,-0.009961
0.894129,0.000457,0.000471,0.104943,0.490503,695.698882,662247.325214,523.571429,655852.285714,-0.010459
0.894023,0.000470,0.000485,0.105022,0.487828,716.674201,662963.999415,554.285714,656406.571429,-0.010929
0.893914,0.000483,0.000499,0.105104,0.485042,737.920410,663701.919825,594.142857,657000.714286,-0.011366
0.893802,0.000496,0.000514,0.105188,0.482150,759.421591,664461.341416,645.857143,657646.571429,-0.011769
0.893688,0.000509,0.000529,0.105274,0.479164,781.155537,665242.496953,698.285714,658344.857143,-0.012134
0.893571,0.000522,0.000543,0.105363,0.476094,803.101934,666045.598886,752.714286,659097.571429,-0.012453
0.893451,0.000536,0.000558,0.105455,0.472952,825.230368,666870.829254,791.142857,659888.714286,-0.012734
0.893329,0.000549,0.000574,0.105549,0.469745,847.529126,667718.358380,842.714286,660731.428571,-0.012977
0.893204,0.000562,0.000589,0.105645,0.466487,869.968951,668588.327331,879.714286,661611.142857,-0.013181
0.893077,0.000575,0.000604,0.105744,0.463184,892.538341,669480.865672,928.142857,662539.285714,-0.013362
0.892947,0.000589,0.000619,0.105845,0.459842,915.225905,670396.091576,990.142857,663529.428571,-0.013505
0.892814,0.000602,0.000635,0.105949,0.456475,938.005415,671334.096991,1039.000000,664568.428571,-0.013605
0.892679,0.000615,0.000650,0.106056,0.453092,960.860406,672294.957397,1086.857143,665655.285714,-0.013665
0.892541,0.000628,0.000666,0.106165,0.449703,983.770004,673278.727401,1126.000000,666781.285714,-0.013680
0.892401,0.000642,0.000681,0.106276,0.446321,1006.712637,674285.440038,1152.571429,667933.857143,-0.013662
0.892258,0.000655,0.000697,0.106391,0.442951,1029.682672,675315.122710,1192.285714,669126.142857,-0.013626
0.892112,0.000668,0.000712,0.106507,0.439597,1052.676637,676367.799346,1250.571429,670376.714286,-0.013545
0.891964,0.000681,0.000728,0.106627,0.436277,1075.660808,677443.460155,1273.000000,671649.714286,-0.013408
0.891814,0.000694,0.000743,0.106749,0.433001,1098.621560,678542.081714,1286.428571,672936.142857,-0.013238
0.891661,0.000707,0.000759,0.106873,0.429777,1121.549339,679663.631053,1299.428571,674235.571429,-0.013046
0.891505,0.000720,0.000774,0.107001,0.426607,1144.447021,680808.078074,1333.571429,675569.142857,-0.012821
0.891347,0.000733,0.000790,0.107131,0.423505,1167.294104,681975.372178,1347.571429,676916.714286,-0.012555
0.891186,0.000745,0.000805,0.107263,0.420477,1190.087401,683165.459579,1365.714286,678282.428571,-0.012269
0.891023,0.000758,0.000821,0.107398,0.417526,1212.829011,684378.288590,1398.714286,679681.142857,-0.011948
0.890857,0.000771,0.000836,0.107536,0.414665,1235.503475,685613.792065,1413.714286,681094.857143,-0.011599
0.890689,0.000783,0.000851,0.107676,0.411895,1258.122489,686871.914554,1454.714286,682549.571429,-0.011250
0.890519,0.000796,0.000867,0.107818,0.409215,1280.702347,688152.616901,1533.857143,684083.428571,-0.010860
0.890347,0.000808,0.000882,0.107963,0.406644,1303.214489,689455.831390,1566.857143,685650.285714,-0.010420
0.890172,0.000820,0.000897,0.108111,0.404186,1325.667861,690781.499251,1611.142857,687261.428571,-0.009970
0.889995,0.000833,0.000912,0.108260,0.401842,1348.078936,692129.578187,1685.428571,688946.857143,-0.009494
0.889816,0.000845,0.000927,0.108412,0.399623,1370.443120,693500.021306,1749.571429,690696.428571,-0.008987
0.889634,0.000857,0.000942,0.108566,0.397530,1392.777491,694892.798797,1837.142857,692533.571429,-0.008457
0.889451,0.000870,0.000958,0.108722,0.395572,1415.088896,696307.887693,1929.571429,694463.142857,-0.007869
0.889265,0.000882,0.000973,0.108880,0.393767,1437.359882,697745.247575,1974.428571,696437.571429,-0.007223
0.889077,0.000894,0.000988,0.109041,0.392123,1459.599166,699204.846741,2011.857143,698449.428571,-0.006525
0.888886,0.000907,0.001003,0.109205,0.390657,1481.799542,700686.646283,2011.714286,700461.142857,-0.005780
0.888692,0.000919,0.001018,0.109371,0.389372,1503.980846,702190.627129,2018.428571,702479.571429,-0.005018
0.888496,0.000932,0.001033,0.109540,0.388270,1526.177585,703716.804714,2061.000000,704540.571429,-0.004219
0.888297,0.000944,0.001048,0.109711,0.387367,1548.395697,705265.200411,2082.428571,706623.000000,-0.003352
0.888096,0.000957,0.001063,0.109885,0.386679,1570.637851,706835.838263,2064.428571,708687.428571,-0.002426
0.887891,0.000970,0.001078,0.110061,0.386217,1592.924334,708428.762597,2033.285714,710720.714286,-0.001445
0.887684,0.000983,0.001093,0.110241,0.385994,1615.269537,710044.032134,1974.714286,712695.428571,-0.000431
0.887473,0.000996,0.001108,0.110423,0.386012,1637.733509,711681.765643,1967.571429,714663.000000,0.000635
0.887259,0.001009,0.001124,0.110608,0.386295,1660.317096,713342.082739,1900.714286,716563.714286,0.001774
0.887042,0.001023,0.001139,0.110796,0.386853,1683.061276,715025.144015,1830.428571,718394.142857,0.002960
0.886822,0.001037,0.001154,0.110987,0.387699,1706.010923,716731.154938,1761.857143,720156.000000,0.004197
0.886598,0.001051,0.001170,0.111181,0.388846,1729.221372,718460.376310,1705.285714,721861.285714,0.005480
0.886371,0.001066,0.001186,0.111377,0.390304,1752.762449,720213.138758,1676.857143,723538.142857,0.006815
0.886140,0.001081,0.001202,0.111576,0.392089,1776.707090,721989.845848,1670.714286,725208.857143,0.008213
0.885906,0.001097,0.001219,0.111778,0.394219,1801.131294,723790.977143,1677.285714,726886.142857,0.009679
0.885669,0.001113,0.001236,0.111982,0.396712,1826.127158,725617.104301,1707.285714,728593.428571,0.011214
0.885428,0.001130,0.001253,0.112188,0.399587,1851.808600,727468.912900,1779.285714,730372.714286,0.012850
0.885183,0.001148,0.001271,0.112398,0.402878,1878.237032,729347.149932,1791.571429,732164.285714,0.014604
0.884934,0.001167,0.001289,0.112610,0.406614,1905.512328,731252.662260,1780.428571,733944.714286,0.016457
0.884680,0.001187,0.001309,0.112825,0.410820,1933.764724,733186.426984,1777.285714,735722.000000,0.018408
0.884421,0.001208,0.001328,0.113042,0.415525,1963.151687,735149.578671,1801.571429,737523.571429,0.020476
0.884157,0.001230,0.001349,0.113263,0.420765,1993.808519,737143.387190,1799.428571,739323.000000,0.022676
0.883887,0.001254,0.001371,0.113488,0.426578,2025.897392,739169.284582,1780.857143,741103.857143,0.024997
0.883611,0.001279,0.001394,0.113716,0.432995,2059.633841,741228.918423,1789.428571,742893.285714,0.027448
0.883329,0.001306,0.001418,0.113947,0.440055,2095.239716,743324.158139,1805.285714,744698.571429,0.030042
0.883038,0.001336,0.001443,0.114183,0.447800,2132.959085,745457.117224,1821.714286,746520.285714,0.032783
0.882740,0.001367,0.001470,0.114422,0.456268,2173.057916,747630.175140,1831.428571,748351.714286,0.035673
0.882432,0.001401,0.001499,0.114667,0.465500,2215.833882,749846.009022,1835.714286,750187.428571,0.038710
0.882115,0.001438,0.001530,0.114916,0.475531,2261.606571,752107.615593,1825.285714,752012.714286,0.041886
0.881786,0.001479,0.001564,0.115171,0.486393,2310.783664,754418.399257,1844.857143,753857.571429,0.045198
0.881445,0.001522,0.001600,0.115433,0.498113,2363.761384,756782.160641,1851.142857,755708.714286,0.048633
0.881091,0.001570,0.001638,0.115700,0.510709,2421.004649,759203.165290,1862.285714,757571.000000,0.052174
0.880722,0.001623,0.001680,0.115975,0.524188,2483.118985,761686.284275,1938.857143,759509.857143,0.055804
0.880337,0.001680,0.001726,0.116257,0.538546,2550.666839,764236.951114,2011.142857,761521.000000,0.059488
0.879934,0.001743,0.001776,0.116547,0.553755,2624.294029,766861.245143,2091.285714,763612.285714,0.063176
0.879512,0.001812,0.001830,0.116845,0.569769,2704.730199,769565.975343,2191.142857,765803.428571,0.066825
0.879068,0.001889,0.001890,0.117153,0.586518,2792.867901,772358.843244,2352.714286,768156.142857,0.070376
0.878601,0.001973,0.001955,0.117471,0.603903,2889.594230,775248.437474,2532.000000,770688.142857,0.073746
0.878108,0.002065,0.002027,0.117800,0.621798,2995.929071,778244.366546,2746.857143,773435.000000,0.076816
0.877587,0.002167,0.002106,0.118140,0.640032,3112.710885,781357.077431,2903.571429,776338.571429,0.079467
0.877034,0.002278,0.002193,0.118494,0.658415,3241.082807,784598.160238,3092.714286,779431.285714,0.081601
0.876448,0.002401,0.002289,0.118862,0.676737,3382.167387,787980.327625,3290.571429,782721.857143,0.083064
0.875825,0.002535,0.002393,0.119247,0.694758,3536.779999,791517.107624,3404.428571,786126.285714,0.083717
0.875162,0.002681,0.002508,0.119649,0.712245,3705.971256,795223.078880,3507.000000,789633.285714,0.083469
0.874455,0.002840,0.002633,0.120072,0.728972,3890.665627,799113.744507,3580.142857,793213.428571,0.082245
0.873702,0.003012,0.002769,0.120517,0.744743,4091.993578,803205.738085,3678.571429,796892.000000,0.080054
0.872899,0.003199,0.002918,0.120983,0.759409,4312.295524,807518.033609,4028.428571,800920.428571,0.076828
0.872042,0.003402,0.003081,0.121476,0.772817,4552.553514,812070.587123,4353.142857,805273.571429,0.072411
0.871126,0.003621,0.003257,0.121997,0.784835,4813.731053,816884.318176,4652.714286,809926.285714,0.066750
0.870147,0.003856,0.003449,0.122549,0.795361,5096.718580,821981.036756,4938.428571,814864.714286,0.059831
0.869102,0.004107,0.003656,0.123135,0.804312,5402.170754,827383.207510,5201.000000,820065.714286,0.051641
0.867988,0.004376,0.003878,0.123758,0.811617,5731.023389,833114.230899,5501.142857,825566.857143,0.042097
0.866799,0.004664,0.004119,0.124418,0.817184,6086.848306,839201.079205,6167.571429,831734.428571,0.031066
0.865531,0.004970,0.004378,0.125121,0.820899,6469.215961,845670.295166,6715.000000,838449.428571,0.018364
0.864182,0.005295,0.004655,0.125869,0.822584,6878.573954,852548.869119,7245.857143,845695.285714,0.003790
0.862750,0.005635,0.004949,0.126666,0.822006,7313.600931,859862.470050,7600.285714,853295.571429,-0.013084
0.861234,0.005992,0.005262,0.127512,0.818756,7775.659236,867638.129286,8059.000000,861354.571429,-0.032846
0.859634,0.006362,0.005592,0.128411,0.812257,8263.830238,875901.959523,8411.571429,869766.142857,-0.056814
0.857945,0.006746,0.005943,0.129366,0.801428,8782.909448,884684.868972,9179.000000,878945.142857,-0.086271
0.856169,0.007136,0.006314,0.130381,0.784799,9330.593954,894015.462926,9783.857143,888729.000000,-0.121539
0.854322,0.007521,0.006699,0.131459,0.760375,9899.108134,903914.571059,9897.714286,898626.714286,-0.164599
0.852414,0.007886,0.007096,0.132604,0.724817,10486.505311,914401.076371,10316.714286,908943.428571,-0.216804
0.850476,0.008208,0.007499,0.133817,0.673889,11081.302798,925482.379168,10789.428571,919732.857143,-0.276438
0.848555,0.008453,0.007892,0.135100,0.603315,11663.202643,937145.581811,11243.142857,930976.000000,-0.339079
0.846715,0.008580,0.008258,0.136447,0.511588,12204.183617,949349.765428,11704.714286,942680.714286,-0.398416
0.845017,0.008555,0.008576,0.137852,0.404214,12673.159133,962022.924561,12345.428571,955026.142857,-0.446035
0.843508,0.008367,0.008821,0.139304,0.296755,13035.721398,975058.645959,12602.000000,967628.142857,-0.476706
0.842192,0.008035,0.008981,0.140792,0.205246,13271.986738,988330.632697,13216.428571,980844.571429,-0.484783
0.841046,0.007609,0.009046,0.142299,0.138600,13368.049914,1001698.682611,13419.000000,994263.571429,-0.463190
0.840029,0.007145,0.009018,0.143808,0.094645,13326.859537,1015025.542148,13798.714286,1008062.285714,-0.416834
0.839103,0.006686,0.008907,0.145303,0.067164,13162.868703,1028188.410852,13862.142857,1021924.428571,-0.356012
0.838241,0.006256,0.008729,0.146774,0.050035,12899.795971,1041088.206823,14000.285714,1035924.714286,-0.294399
0.837427,0.005863,0.008502,0.148209,0.039178,12564.047496,1053652.254319,13721.857143,1049646.571429,-0.239260
0.836653,0.005504,0.008240,0.149602,0.032022,12177.592662,1065829.846981,13640.571429,1063287.142857,-0.194133
0.835916,0.005178,0.007957,0.150949,0.027143,11758.663464,1077588.510445,13245.000000,1076532.142857,-0.157784
0.835215,0.004878,0.007660,0.152247,0.023689,11319.662106,1088908.172551,12955.428571,1089487.571429,-0.128908
0.834547,0.004602,0.007356,0.153495,0.021181,10871.210946,1099779.383497,12315.428571,1101803.000000,-0.105576
0.833912,0.004346,0.007051,0.154691,0.019311,10419.753335,1110199.136832,11793.571429,1113596.571429,-0.086752
0.833309,0.004108,0.006747,0.155836,0.017895,9970.313120,1120169.449952,11242.714286,1124839.285714,-0.071097
0.832737,0.003885,0.006447,0.156931,0.016812,9526.544099,1129695.994052,10735.142857,1135574.428571,-0.057613
0.832194,0.003676,0.006153,0.157977,0.015990,9092.668490,1138788.662542,9923.857143,1145498.285714,-0.045754
0.831678,0.003481,0.005867,0.158974,0.015372,8670.650092,1147459.312634,9226.714286,1154725.000000,-0.035269
0.831187,0.003299,0.005591,0.159924,0.014923,8262.518555,1155721.831188,8401.285714,1163126.285714,-0.025859
0.830721,0.003127,0.005325,0.160828,0.014612,7868.712788,1163590.543977,7788.285714,1170914.571429,-0.017391
0.830278,0.002965,0.005068,0.161689,0.014422,7489.599216,1171080.143193,7256.142857,1178170.714286,-0.009574
0.829858,0.002813,0.004822,0.162507,0.014340,7125.674028,1178205.817220,6727.857143,1184898.571429,-0.002226
0.829457,0.002670,0.004586,0.163287,0.014359,6777.790150,1184983.607370,6028.285714,1190926.857143,0.004672
0.829074,0.002535,0.004362,0.164029,0.014472,6445.914482,1191429.521853,5393.000000,1196319.857143,0.011096
0.828710,0.002408,0.004148,0.164734,0.014675,6129.717686,1197559.239538,4805.857143,1201125.714286,0.017049
0.828364,0.002288,0.003944,0.165404,0.014965,5827.910904,1203387.150443,4599.714286,1205725.428571,0.022650
0.828036,0.002174,0.003749,0.166041,0.015343,5540.217257,1208927.367700,4305.428571,1210030.857143,0.027974
0.827725,0.002067,0.003563,0.166645,0.015810,5266.031595,1214193.399294,4163.714286,1214194.571429,0.033012
0.827429,0.001965,0.003387,0.167219,0.016370,5005.040994,1219198.440289,3952.285714,1218146.857143,0.037792
0.827148,0.001868,0.003219,0.167765,0.017027,4756.976752,1223955.417041,3677.142857,1221824.000000,0.042270
0.826880,0.001777,0.003059,0.168283,0.017785,4521.212292,1228476.629333,3479.142857,1225303.142857,0.046447
0.826627,0.001690,0.002908,0.168775,0.018650,4296.927616,1232773.556949,3419.857143,1228723.000000,0.050371
0.826385,0.001608,0.002764,0.169243,0.019629,4084.027561,1236857.584510,3069.285714,1231792.285714,0.053988
0.826154,0.001531,0.002627,0.169688,0.020728,3881.866244,1240739.450755,2889.000000,1234681.285714,0.057291
0.825934,0.001457,0.002497,0.170112,0.021955,3689.880256,1244429.331010,2692.571429,1237373.857143,0.060315
0.825724,0.001387,0.002374,0.170515,0.023318,3507.572103,1247936.903113,2553.285714,1239927.142857,0.063043
0.825524,0.001321,0.002256,0.170898,0.024827,3334.621626,1251271.524739,2365.142857,1242292.285714,0.065466
0.825333,0.001259,0.002146,0.171263,0.026488,3170.673191,1254442.197930,2256.142857,1244548.428571,0.067579
0.825150,0.001200,0.002041,0.171610,0.028312,3015.437490,1257457.635421,2194.428571,1246742.857143,0.069384
0.824976,0.001144,0.001941,0.171939,0.030306,2868.743164,1260326.378584,2160.142857,1248903.000000,0.070855
0.824808,0.001091,0.001848,0.172253,0.032476,2730.526168,1263056.904752,2108.571429,1251011.571429,0.071966
0.824647,0.001042,0.001760,0.172551,0.034828,2600.720324,1265657.625077,2087.428571,1253099.000000,0.072714
0.824492,0.000996,0.001678,0.172834,0.037365,2479.180832,1268136.805909,2180.428571,1255279.428571,0.073105
0.824343,0.000953,0.001601,0.173103,0.040087,2365.832540,1270502.638449,2256.285714,1257535.714286,0.073127
0.824198,0.000913,0.001530,0.173359,0.042993,2260.544757,1272763.183206,2401.000000,1259936.714286,0.072787
0.824058,0.000876,0.001464,0.173603,0.046077,2163.105920,1274926.289126,2621.857143,1262558.571429,0.070167
