S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.760981,0.003527,0.003637,0.231856,0.615750,1695.245790,328968.826356,1518.857143,327743.142857,-0.026601
0.760185,0.003608,0.003735,0.232471,0.609353,1741.138686,330709.965042,1582.857143,329326.000000,-0.027305
0.759375,0.003688,0.003834,0.233103,0.602751,1787.187242,332497.152284,1649.857143,330975.857143,-0.027761
0.758550,0.003767,0.003932,0.233751,0.596059,1832.905481,334330.057765,1695.000000,332670.857143,-0.027799
0.757711,0.003843,0.004029,0.234416,0.589364,1877.921048,336207.978813,1724.000000,334394.857143,-0.027829
0.756861,0.003918,0.004124,0.235097,0.582589,1922.429192,338130.408005,1771.428571,336166.285714,-0.028580
0.755996,0.003991,0.004221,0.235792,0.575464,1967.285566,340097.693571,1880.571429,338046.857143,-0.029328
0.755119,0.004062,0.004315,0.236503,0.568259,2011.442393,342109.135964,1936.142857,339983.000000,-0.029578
0.754232,0.004130,0.004409,0.237230,0.560951,2054.914146,344164.050110,1998.714286,341981.714286,-0.029832
0.753333,0.004196,0.004500,0.237971,0.553564,2097.533196,346261.583306,2059.428571,344041.142857,-0.030035
0.752425,0.004258,0.004589,0.238728,0.546106,2139.195169,348400.778475,2121.857143,346163.000000,-0.029631
0.751509,0.004316,0.004674,0.239500,0.538875,2178.797816,350579.576290,2118.285714,348281.285714,-0.029014
0.750587,0.004370,0.004756,0.240286,0.531686,2216.953615,352796.529906,2157.428571,350438.714286,-0.028421
0.749659,0.004420,0.004834,0.241087,0.524721,2252.968943,355049.498849,2156.285714,352595.000000,-0.028363
0.748725,0.004467,0.004909,0.241899,0.517539,2288.297533,357337.796381,2261.714286,354856.714286,-0.028935
0.747784,0.004511,0.004982,0.242723,0.510272,2322.354869,359660.151250,2342.571429,357199.285714,-0.028926
0.746839,0.004550,0.005051,0.243559,0.503082,2354.553298,362014.704548,2385.714286,359585.000000,-0.028453
0.745892,0.004585,0.005116,0.244407,0.496046,2384.639698,364399.344246,2411.142857,361996.142857,-0.028091
0.744942,0.004615,0.005177,0.245266,0.489038,2412.989771,366812.334017,2469.428571,364465.571429,-0.027999
0.743990,0.004642,0.005234,0.246134,0.482053,2439.555730,369251.889747,2533.000000,366998.571429,-0.028442
0.743036,0.004666,0.005289,0.247010,0.474835,2465.074002,371716.963749,2669.857143,369668.428571,-0.028583
0.742081,0.004684,0.005338,0.247897,0.467798,2488.163438,374205.127187,2701.142857,372369.571429,-0.027645
0.741129,0.004698,0.005382,0.248792,0.461070,2508.538054,376713.665242,2693.428571,375063.000000,-0.027067
0.740178,0.004707,0.005422,0.249693,0.454346,2527.136852,379240.802094,2771.428571,377834.428571,-0.026956
0.739230,0.004713,0.005457,0.250600,0.447704,2543.641227,381784.443321,2832.714286,380667.142857,-0.026432
0.738285,0.004714,0.005487,0.251514,0.441275,2557.709434,384342.152755,2855.857143,383523.000000,-0.025561
0.737345,0.004711,0.005512,0.252432,0.435100,2569.299894,386911.452649,2863.714286,386386.714286,-0.024591
0.736411,0.004703,0.005532,0.253354,0.429186,2578.465542,389489.918191,2867.285714,389254.000000,-0.023938
0.735482,0.004693,0.005547,0.254278,0.423371,2585.673710,392075.591901,2921.857143,392175.857143,-0.023662
0.734558,0.004678,0.005559,0.255205,0.417633,2590.945686,394666.537587,2986.714286,395162.571429,-0.023052
0.733640,0.004660,0.005565,0.256134,0.412158,2593.868740,397260.406327,2990.000000,398152.571429,-0.022140
0.732730,0.004639,0.005567,0.257064,0.406905,2594.677136,399855.083463,3002.000000,401154.571429,-0.021587
0.731827,0.004615,0.005565,0.257994,0.401738,2593.726225,402448.809688,3061.714286,404216.285714,-0.020732
0.730932,0.004588,0.005557,0.258923,0.396939,2590.430009,405039.239697,3019.714286,407236.000000,-0.018520
0.730048,0.004558,0.005544,0.259850,0.392872,2584.315918,407623.555615,2826.714286,410062.714286,-0.016151
0.729173,0.004526,0.005527,0.260774,0.389234,2576.354338,410199.909953,2728.428571,412791.142857,-0.014988
0.728306,0.004493,0.005507,0.261693,0.385745,2567.079980,412766.989933,2737.000000,415528.142857,-0.014463
0.727448,0.004458,0.005485,0.262610,0.382380,2556.481007,415323.470940,2758.857143,418287.000000,-0.013581
0.726598,0.004421,0.005459,0.263523,0.379331,2544.298320,417867.769260,2699.285714,420986.285714,-0.012086
0.725757,0.004383,0.005429,0.264431,0.376689,2530.609091,420398.378351,2589.857143,423576.142857,-0.011147
0.724924,0.004345,0.005398,0.265333,0.374096,2516.129465,422914.507816,2625.285714,426201.428571,-0.011334
0.724098,0.004305,0.005366,0.266231,0.371381,2500.961365,425415.469181,2744.142857,428945.571429,-0.011081
0.723281,0.004263,0.005330,0.267125,0.368922,2484.528334,427899.997515,2700.142857,431645.714286,-0.009861
0.722473,0.004221,0.005293,0.268013,0.366790,2467.045735,430367.043250,2609.285714,434255.000000,-0.008254
0.721674,0.004179,0.005253,0.268893,0.365088,2448.568068,432815.611318,2458.285714,436713.285714,-0.006624
0.720884,0.004138,0.005212,0.269766,0.363719,2429.404924,435245.016242,2341.000000,439054.285714,-0.005440
0.720102,0.004096,0.005170,0.270632,0.362570,2409.727611,437654.743853,2272.142857,441326.428571,-0.004511
0.719329,0.004054,0.005127,0.271490,0.361633,2389.561601,440044.305453,2205.285714,443531.714286,-0.003387
0.718563,0.004013,0.005082,0.272341,0.361006,2368.894802,442413.200255,2084.142857,445615.857143,-0.002320
0.717806,0.003973,0.005037,0.273184,0.360563,2347.976784,444761.177039,2017.571429,447633.428571,-0.001178
0.717056,0.003933,0.004992,0.274020,0.360463,2326.687108,447087.864147,1866.857143,449500.285714,-0.000139
0.716314,0.003893,0.004946,0.274847,0.360499,2305.344803,449393.208950,1813.571429,451313.857143,0.000317
0.715579,0.003854,0.004900,0.275667,0.360609,2283.911616,451677.120566,1796.142857,453110.000000,0.000614
0.714852,0.003815,0.004854,0.276479,0.360782,2262.382272,453939.502838,1785.857143,454895.857143,0.000904
0.714132,0.003776,0.004807,0.277285,0.361026,2240.772390,456180.275228,1770.142857,456666.000000,0.001115
0.713420,0.003737,0.004761,0.278082,0.361296,2219.135924,458399.411152,1777.714286,458443.714286,0.001348
0.712714,0.003699,0.004714,0.278873,0.361648,2197.444968,460596.856120,1755.285714,460199.000000,0.001443
0.712017,0.003660,0.004668,0.279655,0.361963,2175.801481,462772.657601,1797.000000,461996.000000,0.001436
0.711326,0.003622,0.004621,0.280431,0.362311,2154.120960,464926.778560,1802.428571,463798.428571,0.001612
0.710643,0.003584,0.004575,0.281198,0.362707,2132.461245,467059.239806,1797.142857,465595.571429,0.001901
0.709967,0.003546,0.004529,0.281958,0.363190,2110.845933,469170.085739,1767.000000,467362.571429,0.002154
0.709298,0.003509,0.004482,0.282711,0.363704,2089.335340,471259.421078,1767.142857,469129.714286,0.002496
0.708636,0.003472,0.004436,0.283455,0.364345,2067.897288,473327.318366,1709.285714,470839.000000,0.002822
0.707982,0.003435,0.004391,0.284192,0.365011,2046.630435,475373.948801,1709.285714,472548.285714,0.002870
0.707334,0.003399,0.004345,0.284921,0.365676,2025.484776,477399.433576,1727.285714,474275.571429,0.002948
0.706694,0.003364,0.004300,0.285642,0.366378,2004.449191,479403.882767,1722.857143,475998.428571,0.003013
0.706061,0.003328,0.004256,0.286356,0.367074,1983.560868,481387.443635,1743.714286,477742.142857,0.003005
0.705434,0.003293,0.004211,0.287062,0.367775,1962.801419,483350.245054,1759.857143,479502.000000,0.003034
0.704815,0.003258,0.004167,0.287760,0.368485,1942.185106,485292.430160,1771.428571,481273.428571,0.003053
