S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.986162,0.000226,0.000311,0.013300,0.158090,2824.417121,399436.382388,3108.714286,392707.857143,0.003272
0.986122,0.000221,0.000305,0.013352,0.158551,2764.655048,402201.037436,3226.428571,395934.285714,0.003626
0.986083,0.000217,0.000298,0.013402,0.159058,2706.247991,404907.285427,3329.571429,399263.857143,0.003943
0.986045,0.000212,0.000292,0.013451,0.159606,2649.162409,407556.447837,3350.428571,402614.285714,0.004226
0.986007,0.000208,0.000286,0.013499,0.160191,2593.388093,410149.835929,3302.285714,405916.571429,0.004478
0.985970,0.000204,0.000280,0.013546,0.160811,2538.899621,412688.735550,3155.428571,409072.000000,0.004701
0.985934,0.000199,0.000274,0.013592,0.161460,2485.707578,415174.443128,3017.142857,412089.142857,0.004897
0.985899,0.000195,0.000268,0.013638,0.162137,2433.797317,417608.240445,2923.428571,415012.571429,0.005070
0.985864,0.000191,0.000263,0.013682,0.162838,2383.113023,419991.353468,2759.285714,417771.857143,0.005222
0.985830,0.000187,0.000257,0.013725,0.163561,2333.643473,422324.996941,2572.428571,420344.285714,0.005354
0.985797,0.000184,0.000252,0.013768,0.164303,2285.389351,424610.386292,2470.428571,422814.714286,0.005467
0.985764,0.000180,0.000247,0.013809,0.165062,2238.295784,426848.682076,2345.285714,425160.000000,0.005565
0.985732,0.000176,0.000242,0.013850,0.165837,2192.361939,429041.044015,2305.000000,427465.000000,0.005649
0.985701,0.000173,0.000237,0.013890,0.166625,2147.548487,431188.592502,2303.571429,429768.571429,0.005721
0.985670,0.000169,0.000232,0.013929,0.167425,2103.811102,433292.403603,2263.857143,432032.428571,0.005781
0.985640,0.000166,0.000227,0.013967,0.168237,2061.125467,435353.529070,2189.571429,434222.000000,0.005830
0.985610,0.000163,0.000222,0.014005,0.169057,2019.491909,437373.020979,2201.714286,436423.714286,0.005870
0.985581,0.000160,0.000218,0.014041,0.169886,1978.850368,439351.871347,2141.571429,438565.285714,0.005901
0.985552,0.000157,0.000214,0.014077,0.170722,1939.196582,441291.067929,2105.714286,440671.000000,0.005925
0.985524,0.000154,0.000209,0.014113,0.171564,1900.488344,443191.556273,2007.428571,442678.428571,0.005942
0.985497,0.000151,0.000205,0.014147,0.172411,1862.713129,445054.269402,1902.571429,444581.000000,0.005951
0.985470,0.000148,0.000201,0.014181,0.173262,1825.851737,446880.121139,1816.000000,446397.000000,0.005955
0.985444,0.000145,0.000197,0.014214,0.174116,1789.891664,448670.012804,1809.428571,448206.428571,0.005955
0.985418,0.000142,0.000193,0.014247,0.174974,1754.782739,450424.795542,1735.142857,449941.571429,0.005951
0.985392,0.000139,0.000190,0.014279,0.175835,1720.518522,452145.314064,1678.428571,451620.000000,0.005942
0.985367,0.000137,0.000186,0.014310,0.176697,1687.079635,453832.393699,1654.428571,453274.428571,0.005931
0.985343,0.000134,0.000182,0.014341,0.177560,1654.436000,455486.829699,1611.142857,454885.571429,0.005917
0.985319,0.000132,0.000179,0.014371,0.178425,1622.576074,457109.405773,1603.000000,456488.571429,0.005901
0.985295,0.000129,0.000175,0.014400,0.179290,1591.469061,458700.874834,1563.571429,458052.142857,0.005884
0.985272,0.000127,0.000172,0.014429,0.180156,1561.100648,460261.975482,1524.142857,459576.285714,0.005863
0.985249,0.000125,0.000169,0.014458,0.181022,1531.461626,461793.437108,1549.714286,461126.000000,0.005842
0.985226,0.000122,0.000166,0.014486,0.181889,1502.515656,463295.952764,1521.285714,462647.285714,0.005821
0.985204,0.000120,0.000162,0.014513,0.182755,1474.250164,464770.202928,1472.714286,464120.000000,0.005798
0.985183,0.000118,0.000159,0.014540,0.183621,1446.658197,466216.861125,1478.000000,465598.000000,0.005774
0.985161,0.000116,0.000156,0.014566,0.184486,1419.712400,467636.573525,1463.142857,467061.142857,0.005750
0.985141,0.000114,0.000154,0.014592,0.185351,1393.404452,469029.977977,1488.142857,468549.285714,0.005727
0.985120,0.000112,0.000151,0.014617,0.186215,1367.708382,470397.686359,1477.571429,470026.857143,0.005703
0.985100,0.000110,0.000148,0.014642,0.187080,1342.607837,471740.294196,1423.285714,471450.142857,0.005679
0.985080,0.000108,0.000145,0.014667,0.187943,1318.101819,473058.396015,1437.714286,472887.857143,0.005655
0.985061,0.000106,0.000143,0.014691,0.188806,1294.167427,474352.563442,1455.428571,474343.285714,0.005632
0.985041,0.000104,0.000140,0.014714,0.189668,1270.785858,475623.349300,1438.000000,475781.285714,0.005609
0.985023,0.000102,0.000137,0.014738,0.190530,1247.947042,476871.296342,1417.428571,477198.714286,0.005587
0.985004,0.000101,0.000135,0.014760,0.191391,1225.637827,478096.934168,1396.857143,478595.571429,0.005564
0.984986,0.000099,0.000133,0.014783,0.192252,1203.849216,479300.783384,1414.000000,480009.571429,0.005543
0.984968,0.000097,0.000130,0.014805,0.193113,1182.560340,480483.343724,1394.428571,481404.000000,0.005523
0.984950,0.000096,0.000128,0.014826,0.193973,1161.761097,481645.104821,1359.714286,482763.714286,0.005503
0.984933,0.000094,0.000126,0.014847,0.194834,1141.439875,482786.544696,1314.571429,484078.285714,0.005484
0.984916,0.000092,0.000124,0.014868,0.195694,1121.587950,483908.132646,1289.571429,485367.857143,0.005465
0.984899,0.000091,0.000121,0.014889,0.196554,1102.190810,485010.323456,1254.000000,486621.857143,0.005448
0.984883,0.000089,0.000119,0.014909,0.197414,1083.232391,486093.555846,1156.857143,487778.714286,0.005431
0.984866,0.000088,0.000117,0.014929,0.198275,1064.705551,487158.261398,1038.142857,488816.857143,0.005414
0.984850,0.000086,0.000115,0.014948,0.199135,1046.607217,488204.868614,980.428571,489797.285714,0.005397
0.984835,0.000085,0.000113,0.014967,0.199996,1028.925007,489233.793622,960.714286,490758.000000,0.005382
0.984819,0.000084,0.000111,0.014986,0.200858,1011.643359,490245.436980,915.714286,491673.714286,0.005369
0.984804,0.000082,0.000110,0.015004,0.201720,994.754671,491240.191652,871.285714,492545.000000,0.005355
0.984789,0.000081,0.000108,0.015022,0.202582,978.250574,492218.442226,841.428571,493386.428571,0.005342
0.984774,0.000080,0.000106,0.015040,0.203446,962.124326,493180.566552,857.142857,494243.571429,0.005330
0.984759,0.000078,0.000104,0.015058,0.204310,946.363375,494126.929928,873.714286,495117.285714,0.005320
0.984745,0.000077,0.000103,0.015075,0.205176,930.957329,495057.887256,870.857143,495988.142857,0.005311
0.984731,0.000076,0.000101,0.015092,0.206042,915.895432,495973.782688,820.714286,496808.857143,0.005301
0.984717,0.000075,0.000099,0.015109,0.206910,901.177171,496874.959859,830.000000,497638.857143,0.005291
0.984703,0.000074,0.000098,0.015125,0.207779,886.791219,497761.751078,853.714286,498492.571429,0.005283
0.984690,0.000073,0.000096,0.015141,0.208649,872.728460,498634.479538,875.142857,499367.714286,0.005275
0.984676,0.000072,0.000095,0.015157,0.209521,858.979312,499493.458850,868.285714,500236.000000,0.005268
0.984663,0.000070,0.000093,0.015173,0.210394,845.540510,500338.999360,897.285714,501133.285714,0.005261
0.984650,0.000069,0.000092,0.015188,0.211269,832.401891,501171.401250,919.000000,502052.285714,0.005254
0.984638,0.000068,0.000090,0.015204,0.212145,819.557571,501990.958821,953.857143,503006.142857,0.005249
0.984625,0.000067,0.000089,0.015219,0.213023,806.998108,502797.956930,963.285714,503969.428571,0.005243
0.984613,0.000066,0.000088,0.015233,0.213903,794.718665,503592.675595,980.714286,504950.142857,0.005238
0.984600,0.000065,0.000086,0.015248,0.214785,782.708436,504375.384031,938.142857,505888.285714,0.005232
0.984588,0.000065,0.000085,0.015262,0.215668,770.968753,505146.352784,970.285714,506858.571429,0.005227
0.984577,0.000064,0.000084,0.015276,0.216553,759.486869,505905.839653,963.428571,507822.000000,0.005222
0.984565,0.000063,0.000082,0.015290,0.217440,748.258542,506654.098194,954.142857,508776.142857,0.005217
0.984553,0.000062,0.000081,0.015304,0.218328,737.277341,507391.375535,935.714286,509711.857143,0.005212
0.984542,0.000061,0.000080,0.015317,0.219219,726.538030,508117.913565,920.857143,510632.714286,0.005208
0.984531,0.000060,0.000079,0.015330,0.220111,716.033188,508833.946753,878.142857,511510.857143,0.005203
0.984519,0.000059,0.000078,0.015343,0.221005,705.760628,509539.707381,875.000000,512385.857143,0.005198
0.984509,0.000058,0.000077,0.015356,0.221901,695.710694,510235.418075,826.857143,513212.714286,0.005193
0.984498,0.000058,0.000076,0.015369,0.222799,685.879914,510921.297989,774.428571,513987.142857,0.005188
0.984487,0.000057,0.000075,0.015382,0.223698,676.263266,511597.561255,721.857143,514709.000000,0.005183
0.984476,0.000056,0.000073,0.015394,0.224599,666.856788,512264.418043,692.428571,515401.428571,0.005177
0.984466,0.000055,0.000072,0.015406,0.225501,657.654657,512922.072700,665.714286,516067.142857,0.005171
0.984456,0.000055,0.000071,0.015418,0.226405,648.652161,513570.724862,644.142857,516711.285714,0.005166
0.984446,0.000054,0.000070,0.015430,0.227310,639.844554,514210.569416,626.571429,517337.857143,0.005160
0.984436,0.000053,0.000070,0.015442,0.228218,631.226502,514841.795918,596.000000,517933.857143,0.005154
0.984426,0.000053,0.000069,0.015453,0.229126,622.794697,515464.590615,581.000000,518514.857143,0.005147
0.984416,0.000052,0.000068,0.015464,0.230036,614.544009,516079.134625,562.285714,519077.142857,0.005141
0.984406,0.000051,0.000067,0.015476,0.230947,606.470372,516685.604996,545.142857,519622.285714,0.005134
0.984397,0.000051,0.000066,0.015487,0.231860,598.569231,517284.174227,519.857143,520142.142857,0.005127
0.984387,0.000050,0.000065,0.015498,0.232773,590.836798,517875.011025,494.285714,520636.428571,0.005119
0.984378,0.000049,0.000064,0.015508,0.233688,583.269224,518458.280249,471.428571,521107.857143,0.005111
0.984369,0.000049,0.000063,0.015519,0.234604,575.862299,519034.142548,442.000000,521549.857143,0.005102
0.984359,0.000048,0.000063,0.015530,0.235520,568.613768,519602.756316,447.571429,521997.428571,0.005093
0.984350,0.000048,0.000062,0.015540,0.236438,561.518146,520164.274463,434.571429,522432.000000,0.005084
0.984342,0.000047,0.000061,0.015550,0.237356,554.572218,520718.846681,415.857143,522847.857143,0.005075
0.984333,0.000047,0.000060,0.015560,0.238275,547.772985,521266.619667,406.571429,523254.428571,0.005065
0.984324,0.000046,0.000060,0.015570,0.239195,541.116383,521807.736049,386.714286,523641.142857,0.005054
0.984315,0.000046,0.000059,0.015580,0.240115,534.599552,522342.335601,371.857143,524013.000000,0.005043
0.984307,0.000045,0.000058,0.015590,0.241035,528.219467,522870.555068,368.285714,524381.285714,0.005032
0.984298,0.000045,0.000058,0.015600,0.241956,521.971950,523392.527018,343.428571,524724.714286,0.005020
0.984290,0.000044,0.000057,0.015609,0.242877,515.854691,523908.381709,325.142857,525049.857143,0.005008
0.984282,0.000044,0.000056,0.015619,0.243798,509.864986,524418.246695,322.714286,525372.571429,0.004995
0.984274,0.000043,0.000056,0.015628,0.244718,503.999522,524922.246217,322.000000,525694.571429,0.004982
0.984265,0.000043,0.000055,0.015637,0.245639,498.255481,525420.501697,324.714286,526019.285714,0.004968
0.984257,0.000042,0.000054,0.015646,0.246560,492.629872,525913.131569,324.142857,526343.428571,0.004954
0.984250,0.000042,0.000054,0.015655,0.247480,487.119362,526400.250932,300.000000,526643.428571,0.004940
0.984242,0.000041,0.000053,0.015664,0.248400,481.721971,526881.972903,280.571429,526924.000000,0.004925
0.984234,0.000041,0.000052,0.015673,0.249319,476.435292,527358.408195,272.428571,527196.428571,0.004909
0.984226,0.000040,0.000052,0.015681,0.250237,471.256027,527829.664222,245.714286,527442.142857,0.004893
0.984219,0.000040,0.000051,0.015690,0.251155,466.182326,528295.846548,227.428571,527669.571429,0.004877
0.984211,0.000040,0.000051,0.015699,0.252072,461.211607,528757.058155,209.857143,527879.428571,0.004860
0.984203,0.000039,0.000050,0.015707,0.252987,456.341560,529213.399714,195.000000,528074.428571,0.004842
0.984196,0.000039,0.000050,0.015715,0.253902,451.570086,529664.969801,190.714286,528265.142857,0.004824
0.984189,0.000038,0.000049,0.015724,0.254815,446.895054,530111.864854,200.000000,528465.142857,0.004806
0.984181,0.000038,0.000049,0.015732,0.255727,442.313762,530554.178616,199.428571,528664.571429,0.004788
0.984174,0.000038,0.000048,0.015740,0.256638,437.824290,530992.002906,200.285714,528864.857143,0.004769
0.984167,0.000037,0.000048,0.015748,0.257547,433.424364,531425.427270,194.285714,529059.142857,0.004749
0.984160,0.000037,0.000047,0.015756,0.258454,429.112439,531854.539709,204.714286,529263.857143,0.004729
0.984153,0.000037,0.000047,0.015764,0.259359,424.885770,532279.425479,194.428571,529458.285714,0.004709
0.984146,0.000036,0.000046,0.015771,0.260263,420.743228,532700.168707,204.857143,529663.142857,0.004688
0.984139,0.000036,0.000046,0.015779,0.261165,416.682633,533116.851340,218.714286,529881.857143,0.004667
0.984132,0.000036,0.000045,0.015787,0.262064,412.701714,533529.553054,215.285714,530097.142857,0.004646
0.984125,0.000035,0.000045,0.015794,0.262962,408.798834,533938.351888,206.142857,530303.285714,0.004625
0.984119,0.000035,0.000045,0.015802,0.263857,404.972417,534343.324305,201.714286,530505.000000,0.004603
0.984112,0.000035,0.000044,0.015809,0.264750,401.220562,534744.544867,191.714286,530696.714286,0.004580
0.984105,0.000034,0.000044,0.015816,0.265640,397.541751,535142.086617,185.571429,530882.285714,0.004557
0.984099,0.000034,0.000043,0.015824,0.266528,393.934028,535536.020646,165.714286,531048.000000,0.004535
0.984092,0.000034,0.000043,0.015831,0.267413,390.395888,535926.416534,139.857143,531187.857143,0.004511
0.984086,0.000034,0.000043,0.015838,0.268295,386.926303,536313.342837,138.142857,531326.000000,0.004487
0.984079,0.000033,0.000042,0.015845,0.269175,383.523473,536696.866310,139.857143,531465.857143,0.004471
