S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.863272,0.002838,0.003238,0.130652,0.308933,32605.687615,987117.516602,34948.142857,999365.428571,-0.100420
0.862740,0.002806,0.003261,0.131193,0.288443,32838.756739,1019956.273342,34583.000000,1033945.714286,-0.095421
0.862222,0.002767,0.003274,0.131736,0.269764,32970.135680,1052926.409022,34777.714286,1068720.714286,-0.090398
0.861718,0.002723,0.003278,0.132282,0.252827,33001.974662,1085928.383684,35075.285714,1103793.285714,-0.084980
0.861228,0.002673,0.003271,0.132827,0.237658,32939.376969,1118867.760653,34660.000000,1138451.714286,-0.079307
0.860753,0.002620,0.003256,0.133372,0.224091,32787.115653,1151654.876306,34848.714286,1173298.571429,-0.073620
0.860291,0.002563,0.003233,0.133914,0.212056,32551.947938,1184206.824244,34591.285714,1207888.142857,-0.067706
0.859843,0.002504,0.003202,0.134451,0.201465,32242.497079,1216449.321323,34068.428571,1241954.428571,-0.061781
0.859408,0.002443,0.003165,0.134984,0.192178,31866.041066,1248315.362389,33713.000000,1275665.714286,-0.055913
0.858985,0.002382,0.003122,0.135511,0.184104,31432.451851,1279747.814240,32907.000000,1308571.285714,-0.050131
0.858576,0.002321,0.003074,0.136030,0.177117,30949.374533,1310697.188773,32275.000000,1340844.714286,-0.044475
0.858178,0.002260,0.003022,0.136540,0.171140,30428.184649,1341125.373421,30995.142857,1371837.571429,-0.038960
0.857792,0.002200,0.002967,0.137041,0.166065,29876.975509,1371002.348930,29791.000000,1401626.428571,-0.033770
0.857417,0.002141,0.002910,0.137532,0.161787,29301.512544,1400303.861475,28766.285714,1430390.285714,-0.028886
0.857052,0.002083,0.002851,0.138013,0.158230,28709.516637,1429013.378112,27496.285714,1457883.142857,-0.024277
0.856698,0.002027,0.002791,0.138484,0.155320,28106.608657,1457119.986768,26290.000000,1484169.000000,-0.019980
0.856352,0.001973,0.002731,0.138944,0.152988,27496.999694,1484616.986462,25191.571429,1509356.142857,-0.015989
0.856016,0.001921,0.002670,0.139393,0.151176,26883.815503,1511500.801966,24255.428571,1533607.428571,-0.012286
0.855689,0.001870,0.002609,0.139833,0.149834,26268.004649,1537768.806615,23700.857143,1557304.428571,-0.008826
0.855370,0.001820,0.002548,0.140262,0.148927,25653.759125,1563422.565739,22966.000000,1580266.714286,-0.005570
0.855058,0.001772,0.002487,0.140682,0.148422,25044.940204,1588467.505943,22140.571429,1602403.000000,-0.002514
0.854755,0.001726,0.002428,0.141091,0.148292,24442.694591,1612910.200534,21533.000000,1623934.714286,0.000341
0.854458,0.001682,0.002369,0.141491,0.148509,23850.025727,1636760.226262,20780.000000,1644714.571429,0.003025
0.854169,0.001639,0.002311,0.141881,0.149057,23265.649365,1660025.875627,20528.428571,1665243.142857,0.005554
0.853887,0.001598,0.002254,0.142262,0.149917,22691.671643,1682717.547270,20148.857143,1685386.428571,0.007907
0.853610,0.001558,0.002198,0.142633,0.151072,22131.410085,1704848.957356,19504.857143,1704885.428571,0.010050
0.853340,0.001521,0.002144,0.142995,0.152495,21589.368226,1726438.325582,18368.714286,1723248.142857,0.012003
0.853075,0.001485,0.002092,0.143348,0.154175,21065.197740,1747503.523322,17479.285714,1740722.142857,0.013810
0.852816,0.001451,0.002042,0.143692,0.156097,20558.463852,1768061.987174,16711.857143,1757427.000000,0.015535
0.852562,0.001418,0.001993,0.144027,0.158267,20066.018484,1788128.005658,16547.714286,1773967.571429,0.017194
0.852313,0.001386,0.001945,0.144355,0.160678,19587.756948,1807715.762606,16412.142857,1790372.428571,0.018731
0.852069,0.001356,0.001899,0.144675,0.163320,19124.743711,1826840.506318,16170.714286,1806541.000000,0.020180
0.851830,0.001327,0.001855,0.144988,0.166193,18676.261092,1845516.767409,16171.000000,1822709.857143,0.021657
0.851595,0.001300,0.001811,0.145294,0.169322,18239.168647,1863755.936057,16859.000000,1839566.285714,0.023072
0.851365,0.001273,0.001769,0.145593,0.172683,17816.076314,1881572.012371,17035.714286,1856599.142857,0.024227
0.851138,0.001248,0.001729,0.145885,0.176244,17411.023743,1898983.036114,16930.714286,1873157.000000,0.025174
0.850915,0.001224,0.001691,0.146170,0.179993,17023.978468,1916007.014582,16417.142857,1889201.000000,0.026021
0.850696,0.001202,0.001654,0.146449,0.183925,16654.585535,1932661.600116,16012.285714,1904840.000000,0.026821
0.850479,0.001180,0.001619,0.146722,0.188045,16301.610158,1948963.210274,15846.857143,1920313.857143,0.027556
0.850265,0.001160,0.001586,0.146989,0.192340,15964.947983,1964928.158257,15628.857143,1935570.142857,0.028134
0.850054,0.001142,0.001554,0.147251,0.196786,15645.549061,1980573.707318,15193.142857,1950303.571429,0.028658
0.849845,0.001124,0.001524,0.147507,0.201399,15341.481726,1995915.189044,15165.142857,1965009.285714,0.029289
0.849639,0.001108,0.001495,0.147759,0.206207,15050.447486,2010965.636530,15314.428571,1980234.428571,0.029688
0.849434,0.001092,0.001468,0.148006,0.211118,14776.589762,2025742.226292,14474.857143,1994620.142857,0.029746
0.849231,0.001078,0.001442,0.148249,0.216116,14519.953065,2040262.179357,13590.428571,2008121.714286,0.029819
0.849030,0.001065,0.001418,0.148487,0.221222,14278.463111,2054540.642467,13263.714286,2021296.428571,0.029928
0.848829,0.001053,0.001396,0.148722,0.226428,14051.335341,2068591.977809,12964.571429,2034170.285714,0.030100
0.848630,0.001042,0.001374,0.148953,0.231766,13836.807141,2082428.784950,13204.571429,2047371.857143,0.030417
0.848433,0.001032,0.001354,0.149181,0.237259,13633.735344,2096062.520294,13981.285714,2061350.285714,0.030698
0.848237,0.001022,0.001335,0.149406,0.242877,13442.612434,2109505.132728,14434.714286,2075782.000000,0.030809
0.848042,0.001014,0.001317,0.149627,0.248590,13264.024434,2122769.157162,14634.714286,2090413.142857,0.030919
0.847847,0.001006,0.001301,0.149846,0.254428,13097.173443,2135866.330605,15396.428571,2105806.000000,0.030991
0.847654,0.001000,0.001285,0.150061,0.260348,12942.493506,2148808.824112,15712.857143,2121515.571429,0.030975
0.847460,0.000994,0.001271,0.150275,0.266357,12799.808098,2161608.632210,16306.285714,2137820.142857,0.030950
0.847268,0.000989,0.001258,0.150485,0.272444,12669.045081,2174277.677291,16896.142857,2154713.857143,0.030625
0.847074,0.000985,0.001247,0.150694,0.278498,12551.203079,2186828.880370,16116.571429,2170884.571429,0.030020
0.846881,0.000982,0.001236,0.150901,0.284508,12446.242292,2199275.122662,15448.285714,2186386.571429,0.029716
0.846687,0.000979,0.001227,0.151107,0.290596,12352.722384,2211627.845046,16612.142857,2203053.000000,0.029597
0.846493,0.000978,0.001219,0.151311,0.296711,12270.365929,2223898.210975,17238.142857,2220345.142857,0.029270
0.846298,0.000978,0.001212,0.151513,0.302811,12199.495798,2236097.706772,17485.571429,2237884.714286,0.028758
0.846102,0.000978,0.001206,0.151714,0.308854,12140.131036,2248237.837808,17323.285714,2255262.428571,0.028059
0.845906,0.000979,0.001201,0.151914,0.314790,12092.045580,2260329.883388,16672.285714,2271989.714286,0.027331
0.845708,0.000981,0.001197,0.152114,0.320644,12055.062169,2272384.945558,16561.714286,2288549.428571,0.026654
0.845508,0.000984,0.001195,0.152313,0.326403,12028.666279,2284413.611837,16363.571429,2304911.285714,0.025902
0.845308,0.000987,0.001193,0.152512,0.332034,12012.418963,2296426.030800,15839.571429,2320749.428571,0.025030
0.845105,0.000991,0.001192,0.152711,0.337505,12005.783158,2308431.813958,14970.714286,2335718.857143,0.024150
0.844901,0.000996,0.001193,0.152910,0.342833,12008.614992,2320440.428950,14441.142857,2350159.000000,0.023315
0.844696,0.001001,0.001194,0.153109,0.348011,12020.412561,2332460.841511,13906.142857,2364064.000000,0.022507
0.844488,0.001007,0.001196,0.153309,0.353047,12041.037533,2344501.879044,13591.428571,2377654.000000,0.021706
0.844279,0.001014,0.001199,0.153509,0.357927,12069.974602,2356571.853647,13138.857143,2390788.571429,0.020895
0.844067,0.001021,0.001202,0.153709,0.362651,12107.067544,2368678.921190,12779.857143,2403564.428571,0.020087
0.843854,0.001029,0.001207,0.153910,0.367212,12151.910892,2380830.832083,12354.285714,2415914.714286,0.019305
0.843638,0.001037,0.001212,0.154112,0.371623,12204.675076,2393035.507159,12223.428571,2428134.142857,0.018568
0.843421,0.001046,0.001218,0.154315,0.375884,12265.229653,2405300.736812,12185.857143,2440315.571429,0.017842
0.843200,0.001056,0.001225,0.154519,0.379994,12333.474493,2417634.211305,12199.571429,2452509.571429,0.017139
0.842978,0.001066,0.001232,0.154724,0.383960,12409.657474,2430043.868779,12432.857143,2464935.428571,0.016431
0.842753,0.001077,0.001241,0.154930,0.387767,12493.266999,2442537.135778,12474.857143,2477404.857143,0.015690
0.842525,0.001088,0.001250,0.155138,0.391410,12584.107011,2455121.242789,12466.428571,2489864.285714,0.014931
0.842294,0.001100,0.001260,0.155347,0.394881,12681.857199,2467803.099989,12378.428571,2502235.428571,0.014165
0.842061,0.001112,0.001270,0.155557,0.398179,12786.425609,2480589.525598,12324.571429,2514552.428571,0.013398
0.841824,0.001125,0.001281,0.155770,0.401302,12897.527593,2493487.053190,12233.571429,2526778.857143,0.012624
0.841585,0.001138,0.001293,0.155985,0.404245,13014.863096,2506501.916286,12100.285714,2538872.000000,0.011835
0.841343,0.001151,0.001305,0.156201,0.407003,13137.822214,2519639.738500,11812.428571,2550678.142857,0.011051
0.841098,0.001165,0.001318,0.156420,0.409580,13266.676246,2532906.414746,11710.571429,2562383.714286,0.010299
0.840849,0.001179,0.001331,0.156641,0.411984,13401.683611,2546308.098357,11802.571429,2574182.142857,0.009561
0.840597,0.001194,0.001345,0.156864,0.414213,13542.638850,2559850.737208,11906.428571,2586084.285714,0.008819
0.840342,0.001209,0.001360,0.157089,0.416263,13689.206941,2573539.944149,11962.000000,2598042.285714,0.008069
0.840084,0.001225,0.001375,0.157317,0.418134,13841.036121,2587380.980270,11968.428571,2610006.571429,0.007323
0.839822,0.001240,0.001390,0.157548,0.419827,13998.314179,2601379.294449,12107.000000,2622108.142857,0.006574
0.839556,0.001256,0.001406,0.157781,0.421337,14160.231155,2615539.525604,12073.714286,2634176.142857,0.005827
0.839287,0.001273,0.001423,0.158017,0.422668,14327.375920,2629866.901524,12286.142857,2646455.714286,0.005079
0.839015,0.001289,0.001440,0.158256,0.423815,14498.572252,2644365.473776,12241.857143,2658689.571429,0.004321
0.838739,0.001306,0.001457,0.158498,0.424778,14673.791663,2659039.265439,12254.714286,2670935.428571,0.003563
0.838459,0.001323,0.001475,0.158743,0.425556,14852.374595,2673891.640034,12172.857143,2683098.428571,0.002802
0.838177,0.001340,0.001493,0.158990,0.426148,15033.986259,2688925.626292,12084.428571,2695172.142857,0.002045
0.837890,0.001357,0.001511,0.159241,0.426556,15218.474845,2704144.101137,12049.571429,2707211.000000,0.001290
0.837601,0.001374,0.001530,0.159495,0.426779,15405.125731,2719549.226869,11923.571429,2719124.000000,0.000533
0.837308,0.001391,0.001549,0.159752,0.426817,15593.307606,2735142.534475,11725.857143,2730839.571429,-0.000217
0.837012,0.001408,0.001568,0.160012,0.426673,15784.266685,2750926.801160,11950.285714,2742780.428571,-0.000961
0.836713,0.001425,0.001587,0.160275,0.426347,15977.410700,2766904.211861,12150.142857,2754920.000000,-0.001708
