S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.972593,0.000029,0.000034,0.027344,0.142075,285.879501,285.879501,1.857143,4.428571,0.003379
0.972589,0.000028,0.000033,0.027350,0.142487,280.019865,565.899366,2.428571,6.857143,0.003972
0.972584,0.000027,0.000032,0.027356,0.143046,275.539309,841.438675,4.714286,11.571429,0.005080
0.972579,0.000027,0.000032,0.027362,0.143733,272.078506,1113.517182,7.571429,19.142857,0.006029
0.972575,0.000026,0.000032,0.027367,0.144530,269.386193,1382.903375,9.285714,28.428571,0.006833
0.972570,0.000026,0.000031,0.027373,0.145423,267.283668,1650.187043,13.000000,41.428571,0.007514
0.972565,0.000026,0.000031,0.027378,0.146398,265.641736,1915.828778,13.857143,55.285714,0.008091
0.972560,0.000025,0.000031,0.027383,0.147445,264.365904,2180.194682,17.000000,72.285714,0.008585
0.972556,0.000025,0.000031,0.027388,0.148556,263.386074,2443.580756,23.142857,95.428571,0.009011
0.972550,0.000025,0.000031,0.027394,0.149724,262.649723,2706.230480,26.142857,121.571429,0.009384
0.972545,0.000025,0.000031,0.027399,0.150945,262.117265,2968.347744,27.571429,149.142857,0.009717
0.972540,0.000025,0.000031,0.027404,0.152215,261.758608,3230.106352,36.142857,185.285714,0.010020
0.972535,0.000025,0.000031,0.027409,0.153531,261.550629,3491.656982,48.000000,233.285714,0.010301
0.972530,0.000025,0.000031,0.027414,0.154892,261.475572,3753.132553,55.142857,288.428571,0.010566
0.972525,0.000025,0.000031,0.027419,0.156297,261.519804,4014.652357,53.142857,341.571429,0.010821
0.972520,0.000025,0.000031,0.027424,0.157746,261.672918,4276.325275,53.285714,394.857143,0.011070
0.972516,0.000025,0.000031,0.027429,0.159239,261.926860,4538.252135,57.857143,452.714286,0.011316
0.972510,0.000025,0.000031,0.027434,0.160776,262.275493,4800.527628,67.285714,520.000000,0.011561
0.972505,0.000025,0.000031,0.027439,0.162359,262.714151,5063.241779,70.714286,590.714286,0.011806
0.972500,0.000025,0.000031,0.027443,0.163987,263.239485,5326.481264,70.714286,661.428571,0.012055
0.972495,0.000025,0.000031,0.027448,0.165664,263.849239,5590.330503,85.142857,746.571429,0.012307
0.972490,0.000025,0.000031,0.027453,0.167390,264.541798,5854.872301,97.857143,844.428571,0.012564
0.972485,0.000026,0.000031,0.027458,0.169166,265.316336,6120.188636,106.285714,950.714286,0.012827
0.972480,0.000026,0.000031,0.027463,0.170995,266.172680,6386.361316,116.428571,1067.142857,0.013096
0.972474,0.000026,0.000031,0.027469,0.172879,267.111058,6653.472374,114.000000,1181.142857,0.013373
0.972469,0.000026,0.000032,0.027474,0.174820,268.132335,6921.604709,114.714286,1295.857143,0.013658
0.972463,0.000026,0.000032,0.027479,0.176820,269.237743,7190.842452,118.714286,1414.571429,0.013954
0.972458,0.000026,0.000032,0.027484,0.178882,270.429081,7461.271533,145.142857,1559.714286,0.014258
0.972452,0.000027,0.000032,0.027489,0.181008,271.708179,7732.979712,156.285714,1716.000000,0.014573
0.972446,0.000027,0.000032,0.027495,0.183202,273.077562,8006.057274,177.000000,1893.000000,0.014898
0.972441,0.000027,0.000032,0.027500,0.185467,274.539890,8280.597165,190.857143,2083.857143,0.015233
0.972435,0.000027,0.000033,0.027505,0.187805,276.098138,8556.695303,189.857143,2273.714286,0.015579
0.972429,0.000027,0.000033,0.027511,0.190220,277.755744,8834.451046,186.857143,2460.571429,0.015936
0.972423,0.000028,0.000033,0.027516,0.192714,279.516523,9113.967570,187.571429,2648.142857,0.016303
0.972417,0.000028,0.000033,0.027522,0.195292,281.384281,9395.351851,157.714286,2805.857143,0.016682
0.972411,0.000028,0.000033,0.027527,0.197958,283.363823,9678.715674,152.142857,2958.000000,0.017073
0.972405,0.000029,0.000034,0.027532,0.200714,285.460039,9964.175713,147.285714,3105.285714,0.017474
0.972399,0.000029,0.000034,0.027538,0.203564,287.678269,10251.853983,141.142857,3246.428571,0.017887
0.972393,0.000029,0.000034,0.027543,0.206514,290.024616,10541.878599,156.857143,3403.285714,0.018311
0.972387,0.000030,0.000034,0.027549,0.209566,292.505432,10834.384030,172.571429,3575.857143,0.018744
0.972381,0.000030,0.000035,0.027554,0.212723,295.127489,11129.511520,178.285714,3754.142857,0.019185
0.972375,0.000031,0.000035,0.027560,0.215992,297.898320,11427.409840,187.142857,3941.285714,0.019636
0.972368,0.000031,0.000035,0.027565,0.219374,300.826065,11728.235905,196.571429,4137.857143,0.020094
0.972362,0.000031,0.000036,0.027571,0.222874,303.919634,12032.155540,210.428571,4348.285714,0.020558
0.972355,0.000032,0.000036,0.027577,0.226495,307.188593,12339.344132,221.000000,4569.285714,0.021029
0.972348,0.000032,0.000037,0.027582,0.230242,310.643352,12649.987484,229.714286,4799.000000,0.021504
0.972342,0.000033,0.000037,0.027588,0.234117,314.295204,12964.282688,235.000000,5034.000000,0.021985
0.972335,0.000034,0.000037,0.027594,0.238126,318.156898,13282.439586,261.285714,5295.285714,0.022468
0.972327,0.000034,0.000038,0.027601,0.242270,322.241687,13604.681272,272.285714,5567.571429,0.022953
0.972320,0.000035,0.000038,0.027607,0.246553,326.564301,13931.245573,288.428571,5856.000000,0.023439
0.972312,0.000036,0.000039,0.027613,0.250978,331.140933,14262.386506,313.000000,6169.000000,0.023924
0.972304,0.000036,0.000040,0.027620,0.255548,335.988544,14598.375050,315.857143,6484.857143,0.024407
0.972296,0.000037,0.000040,0.027627,0.260265,341.126539,14939.501590,342.285714,6827.142857,0.024886
0.972288,0.000038,0.000041,0.027634,0.265130,346.575398,15286.076987,355.857143,7183.000000,0.025361
0.972279,0.000039,0.000042,0.027641,0.270147,352.358416,15638.435403,400.428571,7583.428571,0.025828
0.972270,0.000040,0.000042,0.027648,0.275315,358.499599,15996.935003,415.142857,7998.571429,0.026286
0.972261,0.000041,0.000043,0.027655,0.280636,365.025983,16361.960986,446.142857,8444.714286,0.026732
0.972252,0.000042,0.000044,0.027663,0.286108,371.966791,16733.927777,473.428571,8918.142857,0.027163
0.972243,0.000043,0.000045,0.027670,0.291732,379.353778,17113.281555,499.857143,9418.000000,0.027578
0.972233,0.000044,0.000046,0.027678,0.297505,387.221504,17500.503060,524.142857,9942.142857,0.027973
0.972223,0.000045,0.000047,0.027686,0.303425,395.608228,17896.111287,562.857143,10505.000000,0.028345
0.972213,0.000046,0.000048,0.027693,0.309487,404.554168,18300.665456,574.142857,11079.142857,0.028690
0.972202,0.000048,0.000049,0.027702,0.315687,414.105177,18714.770633,622.428571,11701.571429,0.029006
0.972191,0.000049,0.000050,0.027710,0.322019,424.309632,19139.080265,649.285714,12350.857143,0.029285
0.972180,0.000051,0.000051,0.027718,0.328474,435.218462,19574.298727,643.571429,12994.428571,0.029527
0.972168,0.000052,0.000053,0.027727,0.335045,446.890731,20021.189458,687.285714,13681.714286,0.029727
0.972157,0.000054,0.000054,0.027735,0.341720,459.388186,20480.577643,701.714286,14383.428571,0.029879
0.972144,0.000056,0.000056,0.027744,0.348487,472.778338,20953.355981,729.285714,15112.714286,0.029977
0.972131,0.000058,0.000057,0.027754,0.355332,487.132162,21440.488143,721.000000,15833.714286,0.030018
0.972118,0.000060,0.000059,0.027763,0.362240,502.528821,21943.016964,739.714286,16573.428571,0.029997
0.972104,0.000062,0.000061,0.027773,0.369192,519.052488,22462.069452,741.000000,17314.428571,0.029910
0.972089,0.000065,0.000063,0.027783,0.376171,536.796129,22998.865581,776.571429,18091.000000,0.029754
0.972073,0.000067,0.000065,0.027794,0.383157,555.859842,23554.725423,821.714286,18912.714286,0.029523
0.972057,0.000070,0.000068,0.027805,0.390126,576.349780,24131.075203,872.000000,19784.714286,0.029207
0.972040,0.000073,0.000070,0.027816,0.397055,598.374649,24729.449852,881.428571,20666.142857,0.028806
0.972022,0.000076,0.000073,0.027828,0.403919,622.056871,25351.506723,946.428571,21612.571429,0.028317
0.972003,0.000080,0.000076,0.027841,0.410691,647.524030,25999.030752,992.285714,22604.857143,0.027736
0.971983,0.000084,0.000080,0.027854,0.417344,674.913716,26673.944468,1079.428571,23684.285714,0.027059
0.971962,0.000088,0.000083,0.027868,0.423851,704.368792,27378.313260,1155.000000,24839.285714,0.026281
0.971939,0.000092,0.000087,0.027882,0.430180,736.036582,28114.349842,1228.571429,26067.857143,0.025398
0.971916,0.000096,0.000091,0.027897,0.436302,770.063087,28884.412929,1246.857143,27314.714286,0.024410
0.971891,0.000101,0.000095,0.027913,0.442187,806.606765,29691.019694,1296.571429,28611.285714,0.023320
0.971864,0.000107,0.000100,0.027929,0.447806,845.830629,30536.850323,1325.428571,29936.714286,0.022129
0.971836,0.000112,0.000105,0.027947,0.453131,887.906011,31424.756333,1384.142857,31320.857143,0.020840
0.971807,0.000119,0.000110,0.027965,0.458134,933.009969,32357.766302,1446.428571,32767.285714,0.019451
0.971776,0.000125,0.000116,0.027983,0.462788,981.310201,33339.076503,1462.000000,34229.285714,0.017965
0.971743,0.000132,0.000122,0.028003,0.467067,1032.968550,34372.045053,1434.714286,35664.000000,0.016391
0.971708,0.000140,0.000128,0.028024,0.470948,1088.165628,35460.210681,1447.714286,37111.714286,0.014737
0.971671,0.000148,0.000135,0.028046,0.474411,1147.096090,36607.306771,1493.000000,38604.714286,0.013006
0.971632,0.000156,0.000143,0.028069,0.477434,1209.940062,37817.246833,1504.714286,40109.428571,0.011204
0.971591,0.000165,0.000150,0.028094,0.480001,1276.876027,39094.122860,1518.285714,41627.714286,0.009340
0.971547,0.000175,0.000159,0.028119,0.482097,1348.094620,40442.217480,1552.000000,43179.714286,0.007422
0.971501,0.000185,0.000168,0.028146,0.483707,1423.763687,41865.981167,1523.571429,44703.285714,0.005460
0.971452,0.000196,0.000177,0.028175,0.484824,1504.105971,43370.087138,1647.428571,46350.714286,0.003462
0.971400,0.000207,0.000187,0.028205,0.485437,1589.357843,44959.444981,1798.142857,48148.857143,0.001430
0.971346,0.000219,0.000198,0.028237,0.485538,1679.670629,46639.115610,1829.000000,49977.857143,-0.000621
0.971288,0.000232,0.000209,0.028271,0.485126,1775.238042,48414.353651,1960.428571,51938.285714,-0.002681
0.971227,0.000245,0.000221,0.028307,0.484199,1876.203571,50290.557222,1952.000000,53890.285714,-0.004739
0.971162,0.000259,0.000234,0.028345,0.482759,1982.770823,52273.328044,2110.857143,56001.142857,-0.006790
0.971094,0.000274,0.000247,0.028385,0.480808,2095.214534,54368.542578,2376.714286,58377.857143,-0.008832
0.971022,0.000290,0.000261,0.028427,0.478350,2213.616988,56582.159566,2426.857143,60804.714286,-0.010839
0.970947,0.000306,0.000275,0.028472,0.475398,2338.048924,58920.208490,2509.714286,63314.428571,-0.012803
0.970868,0.000322,0.000291,0.028519,0.471964,2468.697040,61388.905530,2707.142857,66021.571429,-0.014727
0.970784,0.000340,0.000307,0.028569,0.468058,2605.651037,63994.556567,2835.285714,68856.857143,-0.016596
0.970697,0.000358,0.000324,0.028622,0.463699,2748.976557,66743.533125,3022.571429,71879.428571,-0.018400
0.970605,0.000376,0.000341,0.028677,0.458907,2898.635939,69642.169064,3094.000000,74973.428571,-0.020130
0.970509,0.000395,0.000360,0.028736,0.453702,3054.645397,72696.814461,3300.000000,78273.428571,-0.021789
0.970408,0.000415,0.000379,0.028798,0.448106,3217.027943,75913.842404,3538.285714,81811.714286,-0.023371
0.970303,0.000435,0.000399,0.028863,0.442143,3385.606469,79299.448873,3676.571429,85488.285714,-0.024842
0.970194,0.000456,0.000419,0.028931,0.435851,3559.922113,82859.370986,3548.571429,89036.857143,-0.026181
0.970080,0.000477,0.000441,0.029003,0.429268,3739.536435,86598.907420,3390.285714,92427.142857,-0.027418
0.969962,0.000498,0.000462,0.029078,0.422416,3924.463085,90523.370505,3625.714286,96052.857143,-0.028590
0.969839,0.000519,0.000485,0.029157,0.415317,4114.452355,94637.822860,3727.571429,99780.428571,-0.029659
0.969712,0.000541,0.000508,0.029240,0.408012,4308.826887,98946.649747,3634.857143,103415.285714,-0.030601
0.969580,0.000562,0.000531,0.029326,0.400535,4507.108820,103453.758567,3663.571429,107078.857143,-0.031441
0.969444,0.000584,0.000555,0.029417,0.392913,4708.826125,108162.584692,3669.428571,110748.285714,-0.032200
0.969304,0.000606,0.000579,0.029511,0.385173,4913.611156,113076.195847,3879.000000,114627.285714,-0.032901
0.969160,0.000627,0.000603,0.029610,0.377331,5121.229956,118197.425804,4304.571429,118931.857143,-0.033526
0.969011,0.000649,0.000628,0.029712,0.369419,5330.782961,123528.208765,4335.000000,123266.857143,-0.034038
0.968859,0.000670,0.000653,0.029819,0.361472,5541.642465,129069.851230,4637.428571,127904.285714,-0.034483
0.968702,0.000691,0.000678,0.029929,0.353501,5753.537606,134823.388836,5153.857143,133058.142857,-0.034877
0.968542,0.000711,0.000703,0.030044,0.345531,5965.696563,140789.085400,5471.142857,138529.285714,-0.035168
0.968378,0.000731,0.000728,0.030164,0.337595,6177.199353,146966.284753,5718.285714,144247.571429,-0.035370
0.968210,0.000750,0.000753,0.030287,0.329712,6387.579622,153353.864375,6242.428571,150490.000000,-0.035513
0.968039,0.000769,0.000777,0.030415,0.321898,6596.155023,159950.019398,6634.285714,157124.285714,-0.035574
0.967865,0.000787,0.000801,0.030546,0.314182,6802.062116,166752.081514,6965.285714,164089.571429,-0.035528
0.967688,0.000805,0.000825,0.030682,0.306588,7004.406868,173756.488383,7139.714286,171229.285714,-0.035334
0.967509,0.000821,0.000848,0.030822,0.299158,7201.686145,180958.174528,6570.142857,177799.428571,-0.034988
0.967327,0.000837,0.000871,0.030965,0.291917,7393.325460,188351.499988,6444.285714,184243.714286,-0.034608
0.967144,0.000852,0.000893,0.031111,0.284851,7579.495694,195930.995682,6770.428571,191014.142857,-0.034227
0.966958,0.000866,0.000914,0.031262,0.277972,7759.497761,203690.493443,6636.285714,197650.428571,-0.033776
0.966771,0.000879,0.000935,0.031416,0.271293,7932.907726,211623.401169,6824.571429,204475.000000,-0.033298
0.966582,0.000891,0.000954,0.031573,0.264807,8099.840499,219723.241668,7438.285714,211913.285714,-0.032802
0.966391,0.000902,0.000973,0.031733,0.258522,8259.556700,227982.798367,7421.714286,219335.000000,-0.032247
0.966200,0.000913,0.000991,0.031897,0.252444,8412.084901,236394.883268,8259.428571,227594.428571,-0.031664
0.966006,0.000922,0.001008,0.032064,0.246571,8556.992918,244951.876186,8467.714286,236062.142857,-0.030989
0.965812,0.000931,0.001024,0.032233,0.240930,8693.314488,253645.190674,8089.571429,244151.714286,-0.030209
0.965617,0.000938,0.001039,0.032405,0.235521,8821.315837,262466.506511,8637.571429,252789.285714,-0.029464
0.965422,0.000945,0.001053,0.032580,0.230320,8941.354185,271407.860696,9412.000000,262201.285714,-0.028722
0.965226,0.000951,0.001067,0.032757,0.225338,9052.785548,280460.646244,9256.857143,271458.142857,-0.027883
0.965029,0.000956,0.001079,0.032936,0.220586,9155.489002,289616.135246,9499.714286,280957.857143,-0.026982
0.964833,0.000960,0.001090,0.033117,0.216060,9249.314369,298865.449615,9142.428571,290100.285714,-0.026060
0.964637,0.000964,0.001100,0.033299,0.211758,9334.598943,308200.048558,9618.857143,299719.142857,-0.025170
0.964441,0.000967,0.001109,0.033483,0.207657,9411.779839,317611.828396,10400.714286,310119.857143,-0.024304
0.964245,0.000969,0.001117,0.033670,0.203760,9480.590197,327092.418593,10202.428571,320322.285714,-0.023359
0.964049,0.000970,0.001124,0.033857,0.200078,9540.922759,336633.341352,9787.000000,330109.285714,-0.022357
0.963855,0.000971,0.001130,0.034044,0.196604,9593.161112,346226.502465,9814.142857,339923.428571,-0.021382
0.963661,0.000971,0.001135,0.034233,0.193323,9637.667895,355864.170359,9913.428571,349836.857143,-0.020444
0.963467,0.000970,0.001140,0.034423,0.190227,9674.801680,365538.972039,10406.571429,360243.428571,-0.019528
0.963274,0.000969,0.001143,0.034613,0.187307,9704.748986,375243.721025,10469.285714,370712.714286,-0.018600
0.963083,0.000968,0.001146,0.034804,0.184565,9727.622765,384971.343790,9894.571429,380607.285714,-0.017636
0.962892,0.000966,0.001148,0.034995,0.181998,9743.811232,394715.155023,9867.857143,390475.142857,-0.016698
0.962702,0.000963,0.001149,0.035186,0.179593,9753.794379,404468.949401,10707.857143,401183.000000,-0.015828
0.962513,0.000960,0.001150,0.035378,0.177334,9757.777277,414226.726679,10578.857143,411761.857143,-0.014960
0.962324,0.000957,0.001149,0.035569,0.175228,9756.071659,423982.798337,11142.428571,422904.285714,-0.014093
0.962137,0.000953,0.001149,0.035761,0.173261,9748.943298,433731.741635,10740.714286,433645.000000,-0.013233
0.961951,0.000949,0.001147,0.035953,0.171437,9736.734823,443468.476458,10791.714286,444436.714286,-0.012372
0.961766,0.000945,0.001145,0.036144,0.169746,9719.771397,453188.247856,11746.142857,456182.857143,-0.011572
0.961581,0.000941,0.001143,0.036336,0.168175,9698.310227,462886.558083,11951.571429,468134.428571,-0.010802
0.961398,0.000936,0.001140,0.036527,0.166724,9672.733329,472559.291412,10526.714286,478661.142857,-0.009982
0.961216,0.000931,0.001136,0.036717,0.165402,9643.384369,482202.675781,11131.142857,489792.285714,-0.009193
0.961035,0.000926,0.001132,0.036907,0.164185,9610.521103,491813.196883,10901.000000,500693.285714,-0.008463
0.960856,0.000920,0.001128,0.037096,0.163079,9574.435320,501387.632203,11313.714286,512007.000000,-0.007751
0.960677,0.000915,0.001123,0.037284,0.162070,9535.433986,510923.066190,10956.857143,522963.857143,-0.007075
0.960500,0.000910,0.001119,0.037472,0.161157,9493.923048,520416.989238,10116.714286,533080.571429,-0.006392
0.960325,0.000904,0.001113,0.037658,0.160341,9450.149899,529867.139137,10095.142857,543175.714286,-0.005726
0.960150,0.000898,0.001108,0.037844,0.159615,9404.238358,539271.377495,10580.142857,553755.857143,-0.005123
0.959976,0.000893,0.001102,0.038029,0.158967,9356.521018,548627.898513,9977.142857,563733.000000,-0.004547
0.959804,0.000887,0.001097,0.038212,0.158400,9307.340330,557935.238844,9503.142857,573236.142857,-0.003970
0.959633,0.000881,0.001091,0.038395,0.157909,9256.875026,567192.113870,9335.000000,582571.142857,-0.003424
0.959463,0.000876,0.001085,0.038577,0.157489,9205.324107,576397.437977,9061.428571,591632.571429,-0.002907
0.959295,0.000870,0.001078,0.038757,0.157137,9152.891372,585550.329348,8870.000000,600502.571429,-0.002409
0.959127,0.000864,0.001072,0.038937,0.156851,9099.741436,594650.070784,8784.428571,609287.000000,-0.001938
0.958961,0.000859,0.001066,0.039115,0.156625,9046.071911,603696.142695,8500.428571,617787.428571,-0.001486
0.958795,0.000853,0.001059,0.039292,0.156458,8992.026446,612688.169140,8515.428571,626302.857143,-0.001057
0.958631,0.000848,0.001053,0.039469,0.156346,8937.780813,621625.949953,8179.714286,634482.571429,-0.000651
0.958467,0.000842,0.001047,0.039644,0.156287,8883.490781,630509.440734,8050.285714,642532.857143,-0.000253
0.958305,0.000837,0.001040,0.039818,0.156279,8829.233321,639338.674055,8114.571429,650647.428571,0.000116
0.958144,0.000831,0.001034,0.039991,0.156317,8775.170577,648113.844633,7797.000000,658444.428571,0.000464
0.957983,0.000826,0.001027,0.040163,0.156401,8721.439899,656835.284531,7635.714286,666080.142857,0.000800
0.957824,0.000821,0.001021,0.040334,0.156528,8668.137208,665503.421739,7405.285714,673485.428571,0.001119
0.957666,0.000816,0.001015,0.040503,0.156697,8615.347864,674118.769603,7294.142857,680779.571429,0.001439
0.957508,0.000811,0.001009,0.040672,0.156909,8563.063144,682681.832747,7720.285714,688499.857143,0.001736
0.957351,0.000806,0.001003,0.040840,0.157156,8511.393695,691193.226442,7537.285714,696037.142857,0.002006
0.957195,0.000802,0.000997,0.041006,0.157440,8460.478215,699653.704657,7410.428571,703447.571429,0.002272
0.957040,0.000797,0.000991,0.041172,0.157759,8410.362370,708064.067028,7373.142857,710820.714286,0.002526
0.956886,0.000793,0.000985,0.041337,0.158112,8361.094519,716425.161546,7341.857143,718162.571429,0.002773
0.956732,0.000788,0.000979,0.041500,0.158497,8312.703324,724737.864870,7495.000000,725657.571429,0.003004
0.956579,0.000784,0.000974,0.041663,0.158913,8265.262717,733003.127587,7309.571429,732967.142857,0.003216
0.956427,0.000780,0.000968,0.041825,0.159357,8218.848379,741221.975966,7141.714286,740108.857143,0.003428
0.956275,0.000776,0.000963,0.041986,0.159831,8173.463271,749395.439237,7223.285714,747332.142857,0.003631
0.956124,0.000772,0.000958,0.042146,0.160333,8129.136431,757524.575668,7127.571429,754459.714286,0.003826
0.955974,0.000769,0.000953,0.042305,0.160862,8085.893309,765610.468977,7219.285714,761679.000000,0.004015
0.955825,0.000765,0.000948,0.042463,0.161417,8043.753611,773654.222588,7208.571429,768887.571429,0.004191
0.955676,0.000762,0.000943,0.042620,0.161996,8002.760316,781656.982904,7093.571429,775981.142857,0.004371
0.955527,0.000758,0.000938,0.042776,0.162603,7962.893515,789619.876420,7462.857143,783444.000000,0.004548
0.955379,0.000755,0.000934,0.042932,0.163235,7924.165515,797544.041935,7488.142857,790932.142857,0.004703
0.955232,0.000752,0.000929,0.043087,0.163888,7886.644402,805430.686337,7258.571429,798190.714286,0.004857
0.955085,0.000749,0.000925,0.043242,0.164566,7850.330680,813281.017018,7372.285714,805563.000000,0.005012
0.954938,0.000746,0.000921,0.043395,0.165266,7815.218732,821096.235750,7366.428571,812929.428571,0.005157
